Title: Title
0.588836669921875 -2.6702880859375E-07
0.586395263671875 -2.862548828125E-07
0.583953857421875 -3.167724609375E-07
0.581512451171875 -3.3294677734375E-07
0.579071044921875 -3.69873046875E-07
0.576629638671875 -3.9886474609375E-07
0.574188232421875 -4.2266845703125E-07
0.571746826171875 -4.547119140625E-07
0.569305419921875 -4.8614501953125E-07
0.566864013671875 -5.072021484375E-07
0.564422607421875 -5.389404296875E-07
0.561981201171875 -5.645751953125E-07
0.559539794921875 -5.8380126953125E-07
0.557098388671875 -6.097412109375E-07
0.554656982421875 -6.3568115234375E-07
0.552215576171875 -6.549072265625E-07
0.549774169921875 -6.9244384765625E-07
0.547332763671875 -7.196044921875E-07
0.544891357421875 -7.5103759765625E-07
0.542449951171875 -7.598876953125E-07
0.540008544921875 -7.8521728515625E-07
0.537567138671875 -8.203125E-07
0.535125732421875 -8.3343505859375E-07
0.532684326171875 -8.7738037109375E-07
0.530242919921875 -8.8836669921875E-07
0.527801513671875 -9.271240234375E-07
0.525360107421875 -9.405517578125E-07
0.522918701171875 -9.6954345703125E-07
0.520477294921875 -9.8846435546875E-07
0.518035888671875 -1.02813720703125E-06
0.515594482421875 -1.04644775390625E-06
0.513153076171875 -1.06201171875E-06
0.510711669921875 -1.09954833984375E-06
0.508270263671875 -1.11419677734375E-06
0.505828857421875 -1.1395263671875E-06
0.503387451171875 -1.1651611328125E-06
0.500946044921875 -1.1920166015625E-06
0.498504638671875 -1.20758056640625E-06
0.496063232421875 -1.23504638671875E-06
0.493621826171875 -1.258544921875E-06
0.491180419921875 -1.2713623046875E-06
0.488739013671875 -1.30767822265625E-06
0.486297607421875 -1.3165283203125E-06
0.483856201171875 -1.33819580078125E-06
0.481414794921875 -1.353759765625E-06
0.478973388671875 -1.38702392578125E-06
0.476531982421875 -1.39801025390625E-06
0.474090576171875 -1.42486572265625E-06
0.471649169921875 -1.45263671875E-06
0.469207763671875 -1.4739990234375E-06
0.466766357421875 -1.49200439453125E-06
0.464324951171875 -1.51153564453125E-06
0.461883544921875 -1.53472900390625E-06
0.459442138671875 -1.55975341796875E-06
0.457000732421875 -1.57379150390625E-06
0.454559326171875 -1.58782958984375E-06
0.452117919921875 -1.612548828125E-06
0.449676513671875 -1.63818359375E-06
0.447235107421875 -1.6571044921875E-06
0.444793701171875 -1.6802978515625E-06
0.442352294921875 -1.68426513671875E-06
0.439910888671875 -1.7218017578125E-06
0.437469482421875 -1.73858642578125E-06
0.435028076171875 -1.76727294921875E-06
0.432586669921875 -1.77703857421875E-06
0.430145263671875 -1.79718017578125E-06
0.427703857421875 -1.8206787109375E-06
0.425262451171875 -1.84600830078125E-06
0.422821044921875 -1.86248779296875E-06
0.420379638671875 -1.88385009765625E-06
0.417938232421875 -1.907958984375E-06
0.415496826171875 -1.94488525390625E-06
0.413055419921875 -1.96563720703125E-06
0.410614013671875 -1.9842529296875E-06
0.408172607421875 -1.99920654296875E-06
0.405731201171875 -2.025146484375E-06
0.403289794921875 -2.05169677734375E-06
0.400848388671875 -2.08587646484375E-06
0.398406982421875 -2.1002197265625E-06
0.395965576171875 -2.12890625E-06
0.393524169921875 -2.15667724609375E-06
0.391082763671875 -2.1875E-06
0.388641357421875 -2.21832275390625E-06
0.386199951171875 -2.23541259765625E-06
0.383758544921875 -2.27203369140625E-06
0.381317138671875 -2.30377197265625E-06
0.378875732421875 -2.32452392578125E-06
0.376434326171875 -2.35992431640625E-06
0.373992919921875 -2.3876953125E-06
0.371551513671875 -2.432861328125E-06
0.369110107421875 -2.4554443359375E-06
0.366668701171875 -2.5006103515625E-06
0.364227294921875 -2.5396728515625E-06
0.361785888671875 -2.584228515625E-06
0.359344482421875 -2.62237548828125E-06
0.356903076171875 -2.6617431640625E-06
0.354461669921875 -2.6995849609375E-06
0.352020263671875 -2.74505615234375E-06
0.349578857421875 -2.791748046875E-06
0.347137451171875 -2.833251953125E-06
0.344696044921875 -2.9022216796875E-06
0.342254638671875 -2.950439453125E-06
0.339813232421875 -3.01239013671875E-06
0.337371826171875 -3.06884765625E-06
0.334930419921875 -3.1146240234375E-06
0.332489013671875 -3.18603515625E-06
0.330047607421875 -3.24951171875E-06
0.327606201171875 -3.33404541015625E-06
0.325164794921875 -3.3941650390625E-06
0.322723388671875 -3.48175048828125E-06
0.320281982421875 -3.551025390625E-06
0.317840576171875 -3.63555908203125E-06
0.315399169921875 -3.73138427734375E-06
0.312957763671875 -3.81591796875E-06
0.310516357421875 -3.91876220703125E-06
0.308074951171875 -4.012451171875E-06
0.305633544921875 -4.12994384765625E-06
0.303192138671875 -4.2303466796875E-06
0.300750732421875 -4.365234375E-06
0.298309326171875 -4.49066162109375E-06
0.295867919921875 -4.6197509765625E-06
0.293426513671875 -4.7613525390625E-06
0.290985107421875 -4.9066162109375E-06
0.288543701171875 -5.069580078125E-06
0.286102294921875 -5.21820068359375E-06
0.283660888671875 -5.3961181640625E-06
0.281219482421875 -5.56976318359375E-06
0.278778076171875 -5.7647705078125E-06
0.276336669921875 -5.95245361328125E-06
0.273895263671875 -6.16302490234375E-06
0.271453857421875 -6.365966796875E-06
0.269012451171875 -6.57958984375E-06
0.266571044921875 -6.8206787109375E-06
0.264129638671875 -7.0465087890625E-06
0.261688232421875 -7.2967529296875E-06
0.259246826171875 -7.5469970703125E-06
0.256805419921875 -7.8155517578125E-06
0.254364013671875 -8.0657958984375E-06
0.251922607421875 -8.343505859375E-06
0.249481201171875 -8.6273193359375E-06
0.247039794921875 -8.89892578125E-06
0.244598388671875 -9.19189453125E-06
0.242156982421875 -9.48486328125E-06
0.239715576171875 -9.765625E-06
0.237274169921875 -1.0064697265625E-05
0.234832763671875 -1.03485107421875E-05
0.232391357421875 -1.06414794921875E-05
0.229949951171875 -1.09283447265625E-05
0.227508544921875 -1.12152099609375E-05
0.225067138671875 -1.14990234375E-05
0.222625732421875 -1.17828369140625E-05
0.220184326171875 -1.2054443359375E-05
0.217742919921875 -1.234130859375E-05
0.215301513671875 -1.26068115234375E-05
0.212860107421875 -1.28692626953125E-05
0.210418701171875 -1.312255859375E-05
0.207977294921875 -1.33575439453125E-05
0.205535888671875 -1.3623046875E-05
0.203094482421875 -1.38427734375E-05
0.200653076171875 -1.40594482421875E-05
0.198211669921875 -1.42852783203125E-05
0.195770263671875 -1.4501953125E-05
0.193328857421875 -1.47308349609375E-05
0.190887451171875 -1.49505615234375E-05
0.188446044921875 -1.5185546875E-05
0.186004638671875 -1.53900146484375E-05
0.183563232421875 -1.5618896484375E-05
0.181121826171875 -1.58172607421875E-05
0.178680419921875 -1.59698486328125E-05
0.176239013671875 -1.6094970703125E-05
0.173797607421875 -1.61956787109375E-05
0.171356201171875 -1.62567138671875E-05
0.168914794921875 -1.62872314453125E-05
0.166473388671875 -1.63238525390625E-05
0.164031982421875 -1.6351318359375E-05
0.161590576171875 -1.63909912109375E-05
0.159149169921875 -1.6400146484375E-05
0.156707763671875 -1.64154052734375E-05
0.154266357421875 -1.6424560546875E-05
0.151824951171875 -1.6436767578125E-05
0.149383544921875 -1.6448974609375E-05
0.146942138671875 -1.64520263671875E-05
0.144500732421875 -1.64337158203125E-05
0.142059326171875 -1.641845703125E-05
0.139617919921875 -1.6400146484375E-05
0.137176513671875 -1.639404296875E-05
0.134735107421875 -1.63665771484375E-05
0.132293701171875 -1.63330078125E-05
0.129852294921875 -1.62841796875E-05
0.127410888671875 -1.6259765625E-05
0.124969482421875 -1.62200927734375E-05
0.122528076171875 -1.617431640625E-05
0.120086669921875 -1.61163330078125E-05
0.117645263671875 -1.60614013671875E-05
0.115203857421875 -1.60003662109375E-05
0.112762451171875 -1.59332275390625E-05
0.110321044921875 -1.58599853515625E-05
0.107879638671875 -1.578369140625E-05
0.105438232421875 -1.57257080078125E-05
0.102996826171875 -1.56280517578125E-05
0.100555419921875 -1.556396484375E-05
0.098114013671875 -1.54693603515625E-05
0.095672607421875 -1.53778076171875E-05
0.093231201171875 -1.5283203125E-05
0.090789794921875 -1.51885986328125E-05
0.088348388671875 -1.5093994140625E-05
0.085906982421875 -1.49810791015625E-05
0.083465576171875 -1.48895263671875E-05
0.081024169921875 -1.478271484375E-05
0.078582763671875 -1.4678955078125E-05
0.076141357421875 -1.4569091796875E-05
0.073699951171875 -1.4459228515625E-05
0.071258544921875 -1.435546875E-05
0.068817138671875 -1.42303466796875E-05
0.066375732421875 -1.4117431640625E-05
0.063934326171875 -1.4007568359375E-05
0.061492919921875 -1.38946533203125E-05
0.059051513671875 -1.3775634765625E-05
0.056610107421875 -1.36749267578125E-05
0.054168701171875 -1.3555908203125E-05
0.051727294921875 -1.3433837890625E-05
0.049285888671875 -1.3336181640625E-05
0.046844482421875 -1.32080078125E-05
0.044403076171875 -1.31072998046875E-05
0.041961669921875 -1.29791259765625E-05
0.039520263671875 -1.28875732421875E-05
0.037078857421875 -1.275634765625E-05
0.034637451171875 -1.26495361328125E-05
0.032196044921875 -1.25396728515625E-05
0.029754638671875 -1.24420166015625E-05
0.027313232421875 -1.23199462890625E-05
0.024871826171875 -1.221923828125E-05
0.022430419921875 -1.2109375E-05
0.019989013671875 -1.19842529296875E-05
0.017547607421875 -1.18927001953125E-05
0.015106201171875 -1.1785888671875E-05
0.012664794921875 -1.16851806640625E-05
0.010223388671875 -1.15631103515625E-05
0.007781982421875 -1.1456298828125E-05
0.005340576171875 -1.13555908203125E-05
0.002899169921875 -1.12518310546875E-05
0.000457763671875 -1.11419677734375E-05
-0.001983642578125 -1.10321044921875E-05
-0.004425048828125 -1.0931396484375E-05
-0.006866455078125 -1.0833740234375E-05
-0.009307861328125 -1.07208251953125E-05
-0.011749267578125 -1.06292724609375E-05
-0.014190673828125 -1.051025390625E-05
-0.016632080078125 -1.04156494140625E-05
-0.019073486328125 -1.03057861328125E-05
-0.021514892578125 -1.02081298828125E-05
-0.023956298828125 -1.0101318359375E-05
-0.026397705078125 -1.0009765625E-05
-0.028839111328125 -9.9090576171875E-06
-0.031280517578125 -9.814453125E-06
-0.033721923828125 -9.7198486328125E-06
-0.036163330078125 -9.619140625E-06
-0.038604736328125 -9.5428466796875E-06
-0.041046142578125 -9.442138671875E-06
-0.043487548828125 -9.3475341796875E-06
-0.045928955078125 -9.2742919921875E-06
-0.048370361328125 -9.185791015625E-06
-0.050811767578125 -9.0911865234375E-06
-0.053253173828125 -9.0179443359375E-06
-0.055694580078125 -8.9385986328125E-06
-0.058135986328125 -8.8592529296875E-06
-0.060577392578125 -8.7799072265625E-06
-0.063018798828125 -8.697509765625E-06
-0.065460205078125 -8.63037109375E-06
-0.067901611328125 -8.5540771484375E-06
-0.070343017578125 -8.4930419921875E-06
-0.072784423828125 -8.404541015625E-06
-0.075225830078125 -8.3404541015625E-06
-0.077667236328125 -8.28857421875E-06
-0.080108642578125 -8.1939697265625E-06
-0.082550048828125 -8.1329345703125E-06
-0.084991455078125 -8.0718994140625E-06
-0.087432861328125 -8.026123046875E-06
-0.089874267578125 -7.952880859375E-06
-0.092315673828125 -7.891845703125E-06
-0.094757080078125 -7.830810546875E-06
-0.097198486328125 -7.763671875E-06
-0.099639892578125 -7.7056884765625E-06
-0.102081298828125 -7.6385498046875E-06
-0.104522705078125 -7.5714111328125E-06
-0.106964111328125 -7.51953125E-06
-0.109405517578125 -7.452392578125E-06
-0.111846923828125 -7.403564453125E-06
-0.114288330078125 -7.342529296875E-06
-0.116729736328125 -7.2906494140625E-06
-0.119171142578125 -7.2235107421875E-06
-0.121612548828125 -7.1685791015625E-06
-0.124053955078125 -7.122802734375E-06
-0.126495361328125 -7.0709228515625E-06
-0.128936767578125 -7.0098876953125E-06
-0.131378173828125 -6.9671630859375E-06
-0.133819580078125 -6.915283203125E-06
-0.136260986328125 -6.8511962890625E-06
-0.138702392578125 -6.8206787109375E-06
-0.141143798828125 -6.7626953125E-06
-0.143585205078125 -6.7291259765625E-06
-0.146026611328125 -6.671142578125E-06
-0.148468017578125 -6.62841796875E-06
-0.150909423828125 -6.585693359375E-06
-0.153350830078125 -6.5460205078125E-06
-0.155792236328125 -6.5093994140625E-06
-0.158233642578125 -6.463623046875E-06
-0.160675048828125 -6.439208984375E-06
-0.163116455078125 -6.38427734375E-06
-0.165557861328125 -6.3629150390625E-06
-0.167999267578125 -6.3262939453125E-06
-0.170440673828125 -6.3079833984375E-06
-0.172882080078125 -6.2530517578125E-06
-0.175323486328125 -6.2286376953125E-06
-0.177764892578125 -6.2103271484375E-06
-0.180206298828125 -6.16455078125E-06
-0.182647705078125 -6.15234375E-06
-0.185089111328125 -6.1187744140625E-06
-0.187530517578125 -6.109619140625E-06
-0.189971923828125 -6.0943603515625E-06
-0.192413330078125 -6.0638427734375E-06
-0.194854736328125 -6.0455322265625E-06
-0.197296142578125 -6.0211181640625E-06
-0.199737548828125 -6.01806640625E-06
-0.202178955078125 -5.99365234375E-06
-0.204620361328125 -5.9906005859375E-06
-0.207061767578125 -5.9722900390625E-06
-0.209503173828125 -5.963134765625E-06
-0.211944580078125 -5.9478759765625E-06
-0.214385986328125 -5.9478759765625E-06
-0.216827392578125 -5.95703125E-06
-0.219268798828125 -5.9356689453125E-06
-0.221710205078125 -5.950927734375E-06
-0.224151611328125 -5.9326171875E-06
-0.226593017578125 -5.9417724609375E-06
-0.229034423828125 -5.9478759765625E-06
-0.231475830078125 -5.9600830078125E-06
-0.233917236328125 -5.9539794921875E-06
-0.236358642578125 -5.9600830078125E-06
-0.238800048828125 -5.9814453125E-06
-0.241241455078125 -5.9844970703125E-06
-0.243682861328125 -6.0211181640625E-06
-0.246124267578125 -6.0302734375E-06
-0.248565673828125 -6.0455322265625E-06
-0.251007080078125 -6.0760498046875E-06
-0.253448486328125 -6.097412109375E-06
-0.255889892578125 -6.121826171875E-06
-0.258331298828125 -6.1553955078125E-06
-0.260772705078125 -6.1859130859375E-06
-0.263214111328125 -6.21337890625E-06
-0.265655517578125 -6.268310546875E-06
-0.268096923828125 -6.304931640625E-06
-0.270538330078125 -6.353759765625E-06
-0.272979736328125 -6.4117431640625E-06
-0.275421142578125 -6.4605712890625E-06
-0.277862548828125 -6.5093994140625E-06
-0.280303955078125 -6.5643310546875E-06
-0.282745361328125 -6.6375732421875E-06
-0.285186767578125 -6.7047119140625E-06
-0.287628173828125 -6.768798828125E-06
-0.290069580078125 -6.854248046875E-06
-0.292510986328125 -6.9305419921875E-06
-0.294952392578125 -7.012939453125E-06
-0.297393798828125 -7.1075439453125E-06
-0.299835205078125 -7.208251953125E-06
-0.302276611328125 -7.293701171875E-06
-0.304718017578125 -7.4066162109375E-06
-0.307159423828125 -7.5103759765625E-06
-0.309600830078125 -7.623291015625E-06
-0.312042236328125 -7.745361328125E-06
-0.314483642578125 -7.879638671875E-06
-0.316925048828125 -7.9986572265625E-06
-0.319366455078125 -8.123779296875E-06
-0.321807861328125 -8.2794189453125E-06
-0.324249267578125 -8.4136962890625E-06
-0.326690673828125 -8.575439453125E-06
-0.329132080078125 -8.7188720703125E-06
-0.331573486328125 -8.88671875E-06
-0.334014892578125 -9.051513671875E-06
-0.336456298828125 -9.2132568359375E-06
-0.338897705078125 -9.3994140625E-06
-0.341339111328125 -9.5672607421875E-06
-0.343780517578125 -9.7625732421875E-06
-0.346221923828125 -9.9456787109375E-06
-0.348663330078125 -1.01531982421875E-05
-0.351104736328125 -1.0345458984375E-05
-0.353546142578125 -1.05682373046875E-05
-0.355987548828125 -1.07635498046875E-05
-0.358428955078125 -1.0986328125E-05
-0.360870361328125 -1.12060546875E-05
-0.363311767578125 -1.141357421875E-05
-0.365753173828125 -1.16455078125E-05
-0.368194580078125 -1.18865966796875E-05
-0.370635986328125 -1.21307373046875E-05
-0.373077392578125 -1.2371826171875E-05
-0.375518798828125 -1.26190185546875E-05
-0.377960205078125 -1.28692626953125E-05
-0.380401611328125 -1.31195068359375E-05
-0.382843017578125 -1.339111328125E-05
-0.385284423828125 -1.36383056640625E-05
-0.387725830078125 -1.3916015625E-05
-0.390167236328125 -1.41754150390625E-05
-0.392608642578125 -1.4447021484375E-05
-0.395050048828125 -1.47247314453125E-05
-0.397491455078125 -1.50115966796875E-05
-0.399932861328125 -1.53045654296875E-05
-0.397491455078125 -1.41998291015625E-05
-0.395050048828125 -1.34796142578125E-05
-0.392608642578125 -1.28570556640625E-05
-0.390167236328125 -1.231689453125E-05
-0.387725830078125 -1.180419921875E-05
-0.385284423828125 -1.13525390625E-05
-0.382843017578125 -1.09100341796875E-05
-0.380401611328125 -1.048583984375E-05
-0.377960205078125 -1.0107421875E-05
-0.375518798828125 -9.716796875E-06
-0.373077392578125 -9.3658447265625E-06
-0.370635986328125 -9.0087890625E-06
-0.368194580078125 -8.6639404296875E-06
-0.365753173828125 -8.355712890625E-06
-0.363311767578125 -8.04443359375E-06
-0.360870361328125 -7.7392578125E-06
-0.358428955078125 -7.4554443359375E-06
-0.355987548828125 -7.1746826171875E-06
-0.353546142578125 -6.8878173828125E-06
-0.351104736328125 -6.640625E-06
-0.348663330078125 -6.378173828125E-06
-0.346221923828125 -6.1279296875E-06
-0.343780517578125 -5.89599609375E-06
-0.341339111328125 -5.6610107421875E-06
-0.338897705078125 -5.438232421875E-06
-0.336456298828125 -5.2154541015625E-06
-0.334014892578125 -5.0201416015625E-06
-0.331573486328125 -4.79736328125E-06
-0.329132080078125 -4.6173095703125E-06
-0.326690673828125 -4.4207763671875E-06
-0.324249267578125 -4.2425537109375E-06
-0.321807861328125 -4.0667724609375E-06
-0.319366455078125 -3.8916015625E-06
-0.316925048828125 -3.72955322265625E-06
-0.314483642578125 -3.5638427734375E-06
-0.312042236328125 -3.41339111328125E-06
-0.309600830078125 -3.25592041015625E-06
-0.307159423828125 -3.11370849609375E-06
-0.304718017578125 -2.97332763671875E-06
-0.302276611328125 -2.82958984375E-06
-0.299835205078125 -2.7093505859375E-06
-0.297393798828125 -2.58270263671875E-06
-0.294952392578125 -2.46856689453125E-06
-0.292510986328125 -2.34222412109375E-06
-0.290069580078125 -2.247314453125E-06
-0.287628173828125 -2.12554931640625E-06
-0.285186767578125 -2.02728271484375E-06
-0.282745361328125 -1.91986083984375E-06
-0.280303955078125 -1.83502197265625E-06
-0.277862548828125 -1.73431396484375E-06
-0.275421142578125 -1.639404296875E-06
-0.272979736328125 -1.553955078125E-06
-0.270538330078125 -1.47125244140625E-06
-0.268096923828125 -1.387939453125E-06
-0.265655517578125 -1.29241943359375E-06
-0.263214111328125 -1.22802734375E-06
-0.260772705078125 -1.14959716796875E-06
-0.258331298828125 -1.09100341796875E-06
-0.255889892578125 -1.02081298828125E-06
-0.253448486328125 -9.58251953125E-07
-0.251007080078125 -8.880615234375E-07
-0.248565673828125 -8.16650390625E-07
-0.246124267578125 -7.6141357421875E-07
-0.243682861328125 -7.03125E-07
-0.241241455078125 -6.573486328125E-07
-0.238800048828125 -6.0516357421875E-07
-0.236358642578125 -5.4779052734375E-07
-0.233917236328125 -5.023193359375E-07
-0.231475830078125 -4.4677734375E-07
-0.229034423828125 -4.08935546875E-07
-0.226593017578125 -3.564453125E-07
-0.224151611328125 -3.1829833984375E-07
-0.221710205078125 -2.7557373046875E-07
-0.219268798828125 -2.3211669921875E-07
-0.216827392578125 -1.9287109375E-07
-0.214385986328125 -1.61712646484375E-07
-0.211944580078125 -1.239013671875E-07
-0.209503173828125 -6.6070556640625E-08
-0.207061767578125 -4.0924072265625E-08
-0.204620361328125 8.48388671875E-09
-0.202178955078125 3.289794921875E-08
-0.199737548828125 7.073974609375E-08
-0.197296142578125 9.6099853515625E-08
-0.194854736328125 1.3134765625E-07
-0.192413330078125 1.5960693359375E-07
-0.189971923828125 1.7999267578125E-07
-0.187530517578125 2.264404296875E-07
-0.185089111328125 2.5543212890625E-07
-0.182647705078125 2.728271484375E-07
-0.180206298828125 3.0303955078125E-07
-0.177764892578125 3.4088134765625E-07
-0.175323486328125 3.55224609375E-07
-0.172882080078125 3.8330078125E-07
-0.170440673828125 4.290771484375E-07
-0.167999267578125 4.388427734375E-07
-0.165557861328125 4.6051025390625E-07
-0.163116455078125 4.925537109375E-07
-0.160675048828125 5.224609375E-07
-0.158233642578125 5.4351806640625E-07
-0.155792236328125 5.6060791015625E-07
-0.153350830078125 5.9722900390625E-07
-0.150909423828125 6.2255859375E-07
-0.148468017578125 6.5277099609375E-07
-0.146026611328125 6.683349609375E-07
-0.143585205078125 6.8939208984375E-07
-0.141143798828125 7.012939453125E-07
-0.138702392578125 7.45849609375E-07
-0.136260986328125 7.5714111328125E-07
-0.133819580078125 7.806396484375E-07
-0.131378173828125 8.0657958984375E-07
-0.128936767578125 8.1573486328125E-07
-0.126495361328125 8.5235595703125E-07
-0.124053955078125 8.6334228515625E-07
-0.121612548828125 8.8897705078125E-07
-0.119171142578125 9.039306640625E-07
-0.116729736328125 9.3231201171875E-07
-0.114288330078125 9.5703125E-07
-0.111846923828125 9.588623046875E-07
-0.109405517578125 9.9090576171875E-07
-0.106964111328125 1.0064697265625E-06
-0.104522705078125 1.02325439453125E-06
-0.102081298828125 1.04461669921875E-06
-0.099639892578125 1.0638427734375E-06
-0.097198486328125 1.08154296875E-06
-0.094757080078125 1.10626220703125E-06
-0.092315673828125 1.13525390625E-06
-0.089874267578125 1.14013671875E-06
-0.087432861328125 1.16119384765625E-06
-0.084991455078125 1.17584228515625E-06
-0.082550048828125 1.20697021484375E-06
-0.080108642578125 1.22772216796875E-06
-0.077667236328125 1.24603271484375E-06
-0.075225830078125 1.25213623046875E-06
-0.072784423828125 1.26739501953125E-06
-0.070343017578125 1.29638671875E-06
-0.067901611328125 1.3037109375E-06
-0.065460205078125 1.33026123046875E-06
-0.063018798828125 1.339111328125E-06
-0.060577392578125 1.35650634765625E-06
-0.058135986328125 1.3702392578125E-06
-0.055694580078125 1.39404296875E-06
-0.053253173828125 1.40716552734375E-06
-0.050811767578125 1.40594482421875E-06
-0.048370361328125 1.43707275390625E-06
-0.045928955078125 1.4483642578125E-06
-0.043487548828125 1.46087646484375E-06
-0.041046142578125 1.48712158203125E-06
-0.038604736328125 1.49444580078125E-06
-0.036163330078125 1.50665283203125E-06
-0.033721923828125 1.52923583984375E-06
-0.031280517578125 1.54632568359375E-06
-0.028839111328125 1.56005859375E-06
-0.026397705078125 1.585693359375E-06
-0.023956298828125 1.59576416015625E-06
-0.021514892578125 1.61346435546875E-06
-0.019073486328125 1.63116455078125E-06
-0.016632080078125 1.63543701171875E-06
-0.014190673828125 1.65679931640625E-06
-0.011749267578125 1.6644287109375E-06
-0.009307861328125 1.68304443359375E-06
-0.006866455078125 1.69189453125E-06
-0.004425048828125 1.72515869140625E-06
-0.001983642578125 1.7230224609375E-06
0.000457763671875 1.74072265625E-06
0.002899169921875 1.75537109375E-06
0.005340576171875 1.771240234375E-06
0.007781982421875 1.7730712890625E-06
0.010223388671875 1.79473876953125E-06
0.012664794921875 1.81732177734375E-06
0.015106201171875 1.82098388671875E-06
0.017547607421875 1.84234619140625E-06
0.019989013671875 1.84722900390625E-06
0.022430419921875 1.8609619140625E-06
0.024871826171875 1.885986328125E-06
0.027313232421875 1.90216064453125E-06
0.029754638671875 1.92779541015625E-06
0.032196044921875 1.93328857421875E-06
0.034637451171875 1.95587158203125E-06
0.037078857421875 1.9775390625E-06
0.039520263671875 1.98089599609375E-06
0.041961669921875 2.00927734375E-06
0.044403076171875 2.02117919921875E-06
0.046844482421875 2.04498291015625E-06
0.049285888671875 2.0477294921875E-06
0.051727294921875 2.080078125E-06
0.054168701171875 2.09197998046875E-06
0.056610107421875 2.115478515625E-06
0.059051513671875 2.1295166015625E-06
0.061492919921875 2.14813232421875E-06
0.063934326171875 2.17803955078125E-06
0.066375732421875 2.2039794921875E-06
0.068817138671875 2.2235107421875E-06
0.071258544921875 2.2412109375E-06
0.073699951171875 2.259521484375E-06
0.076141357421875 2.27813720703125E-06
0.078582763671875 2.30377197265625E-06
0.081024169921875 2.33001708984375E-06
0.083465576171875 2.364501953125E-06
0.085906982421875 2.39410400390625E-06
0.088348388671875 2.41058349609375E-06
0.090789794921875 2.45269775390625E-06
0.093231201171875 2.4713134765625E-06
0.095672607421875 2.52655029296875E-06
0.098114013671875 2.55645751953125E-06
0.100555419921875 2.5927734375E-06
0.102996826171875 2.61749267578125E-06
0.105438232421875 2.6556396484375E-06
0.107879638671875 2.7001953125E-06
0.110321044921875 2.73101806640625E-06
0.112762451171875 2.7813720703125E-06
0.115203857421875 2.81646728515625E-06
0.117645263671875 2.864990234375E-06
0.120086669921875 2.913818359375E-06
0.122528076171875 2.9705810546875E-06
0.124969482421875 3.0145263671875E-06
0.127410888671875 3.082275390625E-06
0.129852294921875 3.14605712890625E-06
0.132293701171875 3.19671630859375E-06
0.134735107421875 3.27392578125E-06
0.137176513671875 3.34259033203125E-06
0.139617919921875 3.42254638671875E-06
0.142059326171875 3.49884033203125E-06
0.144500732421875 3.58123779296875E-06
0.146942138671875 3.677978515625E-06
0.149383544921875 3.770751953125E-06
0.151824951171875 3.8568115234375E-06
0.154266357421875 3.9727783203125E-06
0.156707763671875 4.08660888671875E-06
0.159149169921875 4.208984375E-06
0.161590576171875 4.34112548828125E-06
0.164031982421875 4.47357177734375E-06
0.166473388671875 4.61029052734375E-06
0.168914794921875 4.76654052734375E-06
0.171356201171875 4.908447265625E-06
0.173797607421875 5.08148193359375E-06
0.176239013671875 5.25848388671875E-06
0.178680419921875 5.445556640625E-06
0.181121826171875 5.63385009765625E-06
0.183563232421875 5.84320068359375E-06
0.186004638671875 6.07330322265625E-06
0.188446044921875 6.292724609375E-06
0.190887451171875 6.5277099609375E-06
0.193328857421875 6.7657470703125E-06
0.195770263671875 7.025146484375E-06
0.198211669921875 7.2845458984375E-06
0.200653076171875 7.55615234375E-06
0.203094482421875 7.8369140625E-06
0.205535888671875 8.123779296875E-06
0.207977294921875 8.4197998046875E-06
0.210418701171875 8.7188720703125E-06
0.212860107421875 9.0362548828125E-06
0.215301513671875 9.307861328125E-06
0.217742919921875 9.6343994140625E-06
0.220184326171875 9.942626953125E-06
0.222625732421875 1.025390625E-05
0.225067138671875 1.05621337890625E-05
0.227508544921875 1.08642578125E-05
0.229949951171875 1.116943359375E-05
0.232391357421875 1.14532470703125E-05
0.234832763671875 1.17584228515625E-05
0.237274169921875 1.20269775390625E-05
0.239715576171875 1.2310791015625E-05
0.242156982421875 1.2591552734375E-05
0.244598388671875 1.28326416015625E-05
0.247039794921875 1.30950927734375E-05
0.249481201171875 1.3336181640625E-05
0.251922607421875 1.357421875E-05
0.254364013671875 1.3775634765625E-05
0.256805419921875 1.400146484375E-05
0.259246826171875 1.41876220703125E-05
0.261688232421875 1.43829345703125E-05
0.264129638671875 1.45599365234375E-05
0.266571044921875 1.47216796875E-05
0.269012451171875 1.4886474609375E-05
0.271453857421875 1.50238037109375E-05
0.273895263671875 1.51702880859375E-05
0.276336669921875 1.5289306640625E-05
0.278778076171875 1.5399169921875E-05
0.281219482421875 1.55120849609375E-05
0.283660888671875 1.56097412109375E-05
0.286102294921875 1.571044921875E-05
0.288543701171875 1.58050537109375E-05
0.290985107421875 1.58721923828125E-05
0.293426513671875 1.593017578125E-05
0.295867919921875 1.6015625E-05
0.298309326171875 1.60675048828125E-05
0.300750732421875 1.610107421875E-05
0.303192138671875 1.61376953125E-05
0.305633544921875 1.61773681640625E-05
0.308074951171875 1.62139892578125E-05
0.310516357421875 1.6229248046875E-05
0.312957763671875 1.6253662109375E-05
0.315399169921875 1.62567138671875E-05
0.317840576171875 1.62750244140625E-05
0.320281982421875 1.62689208984375E-05
0.322723388671875 1.62628173828125E-05
0.325164794921875 1.62445068359375E-05
0.327606201171875 1.6229248046875E-05
0.330047607421875 1.62078857421875E-05
0.332489013671875 1.61773681640625E-05
0.334930419921875 1.6168212890625E-05
