Title: Title
Label: i vs E (AUT50246)
-0.263214111328125 -9.43603515625E-06
-0.265655517578125 -9.4573974609375E-06
-0.268096923828125 -9.490966796875E-06
-0.270538330078125 -9.5367431640625E-06
-0.272979736328125 -9.5794677734375E-06
-0.275421142578125 -9.625244140625E-06
-0.277862548828125 -9.698486328125E-06
-0.280303955078125 -9.7442626953125E-06
-0.282745361328125 -9.814453125E-06
-0.285186767578125 -9.8907470703125E-06
-0.287628173828125 -9.9700927734375E-06
-0.290069580078125 -1.0064697265625E-05
-0.292510986328125 -1.014404296875E-05
-0.294952392578125 -1.02630615234375E-05
-0.297393798828125 -1.036376953125E-05
-0.299835205078125 -1.04827880859375E-05
-0.302276611328125 -1.06170654296875E-05
-0.304718017578125 -1.075439453125E-05
-0.307159423828125 -1.0888671875E-05
-0.309600830078125 -1.102294921875E-05
-0.312042236328125 -1.11907958984375E-05
-0.314483642578125 -1.13433837890625E-05
-0.316925048828125 -1.151123046875E-05
-0.319366455078125 -1.16912841796875E-05
-0.321807861328125 -1.18621826171875E-05
-0.324249267578125 -1.2054443359375E-05
-0.326690673828125 -1.22467041015625E-05
-0.329132080078125 -1.24542236328125E-05
-0.331573486328125 -1.26739501953125E-05
-0.334014892578125 -1.290283203125E-05
-0.336456298828125 -1.312255859375E-05
-0.338897705078125 -1.33514404296875E-05
-0.341339111328125 -1.35833740234375E-05
-0.343780517578125 -1.383056640625E-05
-0.346221923828125 -1.40777587890625E-05
-0.348663330078125 -1.43310546875E-05
-0.351104736328125 -1.45904541015625E-05
-0.353546142578125 -1.4849853515625E-05
-0.355987548828125 -1.51123046875E-05
-0.358428955078125 -1.53717041015625E-05
-0.360870361328125 -1.56585693359375E-05
-0.363311767578125 -1.593017578125E-05
-0.365753173828125 -1.62322998046875E-05
-0.368194580078125 -1.65252685546875E-05
-0.370635986328125 -1.68212890625E-05
-0.373077392578125 -1.71234130859375E-05
-0.375518798828125 -1.7449951171875E-05
-0.377960205078125 -1.77703857421875E-05
-0.380401611328125 -1.80877685546875E-05
-0.382843017578125 -1.8426513671875E-05
-0.385284423828125 -1.875E-05
-0.387725830078125 -1.90948486328125E-05
-0.390167236328125 -1.94305419921875E-05
-0.392608642578125 -1.9781494140625E-05
-0.395050048828125 -2.01171875E-05
-0.397491455078125 -2.04681396484375E-05
-0.399932861328125 -2.08343505859375E-05
-0.397491455078125 -1.95892333984375E-05
-0.395050048828125 -1.8707275390625E-05
-0.392608642578125 -1.7950439453125E-05
-0.390167236328125 -1.7254638671875E-05
-0.387725830078125 -1.6632080078125E-05
-0.385284423828125 -1.60186767578125E-05
-0.382843017578125 -1.54510498046875E-05
-0.380401611328125 -1.48956298828125E-05
-0.377960205078125 -1.43890380859375E-05
-0.375518798828125 -1.38885498046875E-05
-0.373077392578125 -1.34124755859375E-05
-0.370635986328125 -1.2957763671875E-05
-0.368194580078125 -1.248779296875E-05
-0.365753173828125 -1.20697021484375E-05
-0.363311767578125 -1.16546630859375E-05
-0.360870361328125 -1.1260986328125E-05
-0.358428955078125 -1.0858154296875E-05
-0.355987548828125 -1.04888916015625E-05
-0.353546142578125 -1.01226806640625E-05
-0.351104736328125 -9.7686767578125E-06
-0.348663330078125 -9.429931640625E-06
-0.346221923828125 -9.0911865234375E-06
-0.343780517578125 -8.7738037109375E-06
-0.341339111328125 -8.45947265625E-06
-0.338897705078125 -8.160400390625E-06
-0.336456298828125 -7.84912109375E-06
-0.334014892578125 -7.5836181640625E-06
-0.331573486328125 -7.2906494140625E-06
-0.329132080078125 -7.03125E-06
-0.326690673828125 -6.7626953125E-06
-0.324249267578125 -6.5216064453125E-06
-0.321807861328125 -6.280517578125E-06
-0.319366455078125 -6.0394287109375E-06
-0.316925048828125 -5.804443359375E-06
-0.314483642578125 -5.596923828125E-06
-0.312042236328125 -5.3802490234375E-06
-0.309600830078125 -5.169677734375E-06
-0.307159423828125 -4.9652099609375E-06
-0.304718017578125 -4.77294921875E-06
-0.302276611328125 -4.57763671875E-06
-0.299835205078125 -4.41864013671875E-06
-0.297393798828125 -4.232177734375E-06
-0.294952392578125 -4.0631103515625E-06
-0.292510986328125 -3.89556884765625E-06
-0.290069580078125 -3.7457275390625E-06
-0.287628173828125 -3.59771728515625E-06
-0.285186767578125 -3.44268798828125E-06
-0.282745361328125 -3.31390380859375E-06
-0.280303955078125 -3.16986083984375E-06
-0.277862548828125 -3.04595947265625E-06
-0.275421142578125 -2.9144287109375E-06
-0.272979736328125 -2.7850341796875E-06
-0.270538330078125 -2.68646240234375E-06
-0.268096923828125 -2.5775146484375E-06
-0.265655517578125 -2.457275390625E-06
-0.263214111328125 -2.33978271484375E-06
-0.260772705078125 -2.2454833984375E-06
-0.258331298828125 -2.14599609375E-06
-0.255889892578125 -2.05169677734375E-06
-0.253448486328125 -1.97021484375E-06
-0.251007080078125 -1.88262939453125E-06
-0.248565673828125 -1.79901123046875E-06
-0.246124267578125 -1.70379638671875E-06
-0.243682861328125 -1.6253662109375E-06
-0.241241455078125 -1.552734375E-06
-0.238800048828125 -1.47613525390625E-06
-0.236358642578125 -1.396484375E-06
-0.233917236328125 -1.3336181640625E-06
-0.231475830078125 -1.27288818359375E-06
-0.229034423828125 -1.19598388671875E-06
-0.226593017578125 -1.1383056640625E-06
-0.224151611328125 -1.07574462890625E-06
-0.221710205078125 -1.016845703125E-06
-0.219268798828125 -9.6466064453125E-07
-0.216827392578125 -9.100341796875E-07
-0.214385986328125 -8.4625244140625E-07
-0.211944580078125 -7.904052734375E-07
-0.209503173828125 -7.391357421875E-07
-0.207061767578125 -7.0587158203125E-07
-0.204620361328125 -6.475830078125E-07
-0.202178955078125 -6.0516357421875E-07
-0.199737548828125 -5.5755615234375E-07
-0.197296142578125 -5.145263671875E-07
-0.194854736328125 -4.742431640625E-07
-0.192413330078125 -4.2266845703125E-07
-0.189971923828125 -3.79638671875E-07
-0.187530517578125 -3.3843994140625E-07
-0.185089111328125 -2.9205322265625E-07
-0.182647705078125 -2.4993896484375E-07
-0.180206298828125 -2.1484375E-07
-0.177764892578125 -1.788330078125E-07
-0.175323486328125 -1.43096923828125E-07
-0.172882080078125 -1.03546142578125E-07
-0.170440673828125 -5.87158203125E-08
-0.167999267578125 -3.3599853515625E-08
-0.165557861328125 1.2939453125E-08
-0.163116455078125 4.876708984375E-08
-0.160675048828125 7.36083984375E-08
-0.158233642578125 1.12945556640625E-07
-0.155792236328125 1.47186279296875E-07
-0.153350830078125 1.824951171875E-07
-0.150909423828125 2.081298828125E-07
-0.148468017578125 2.4139404296875E-07
-0.146026611328125 2.74658203125E-07
-0.143585205078125 3.1036376953125E-07
-0.141143798828125 3.411865234375E-07
-0.138702392578125 3.6712646484375E-07
-0.136260986328125 4.058837890625E-07
-0.133819580078125 4.30908203125E-07
-0.131378173828125 4.583740234375E-07
-0.128936767578125 4.8797607421875E-07
-0.126495361328125 5.1544189453125E-07
-0.124053955078125 5.413818359375E-07
-0.121612548828125 5.6243896484375E-07
-0.119171142578125 6.1309814453125E-07
-0.116729736328125 6.1767578125E-07
-0.114288330078125 6.5704345703125E-07
-0.111846923828125 6.842041015625E-07
-0.109405517578125 7.171630859375E-07
-0.106964111328125 7.3883056640625E-07
-0.104522705078125 7.7880859375E-07
-0.102081298828125 7.8643798828125E-07
-0.099639892578125 8.221435546875E-07
-0.097198486328125 8.41064453125E-07
-0.094757080078125 8.575439453125E-07
-0.092315673828125 8.9996337890625E-07
-0.089874267578125 9.2010498046875E-07
-0.087432861328125 9.4390869140625E-07
-0.084991455078125 9.625244140625E-07
-0.082550048828125 9.9609375E-07
-0.080108642578125 1.0205078125E-06
-0.077667236328125 1.03424072265625E-06
-0.075225830078125 1.07269287109375E-06
-0.072784423828125 1.0760498046875E-06
-0.070343017578125 1.1083984375E-06
-0.067901611328125 1.12762451171875E-06
-0.065460205078125 1.1590576171875E-06
-0.063018798828125 1.1749267578125E-06
-0.060577392578125 1.201171875E-06
-0.058135986328125 1.22467041015625E-06
-0.055694580078125 1.243896484375E-06
-0.053253173828125 1.2762451171875E-06
-0.050811767578125 1.2994384765625E-06
-0.048370361328125 1.31744384765625E-06
-0.045928955078125 1.331787109375E-06
-0.043487548828125 1.36322021484375E-06
-0.041046142578125 1.38214111328125E-06
-0.038604736328125 1.40350341796875E-06
-0.036163330078125 1.43035888671875E-06
-0.033721923828125 1.43585205078125E-06
-0.031280517578125 1.46484375E-06
-0.028839111328125 1.47918701171875E-06
-0.026397705078125 1.5155029296875E-06
-0.023956298828125 1.53289794921875E-06
-0.021514892578125 1.5625E-06
-0.019073486328125 1.58782958984375E-06
-0.016632080078125 1.60400390625E-06
-0.014190673828125 1.6241455078125E-06
-0.011749267578125 1.650390625E-06
-0.009307861328125 1.67724609375E-06
-0.006866455078125 1.6851806640625E-06
-0.004425048828125 1.71783447265625E-06
-0.001983642578125 1.728515625E-06
0.000457763671875 1.7559814453125E-06
0.002899169921875 1.785888671875E-06
0.005340576171875 1.81243896484375E-06
0.007781982421875 1.8341064453125E-06
0.010223388671875 1.85516357421875E-06
0.012664794921875 1.884765625E-06
0.015106201171875 1.9134521484375E-06
0.017547607421875 1.9366455078125E-06
0.019989013671875 1.949462890625E-06
0.022430419921875 1.9818115234375E-06
0.024871826171875 2.00927734375E-06
0.027313232421875 2.032470703125E-06
0.029754638671875 2.0556640625E-06
0.032196044921875 2.08770751953125E-06
0.034637451171875 2.11822509765625E-06
0.037078857421875 2.1466064453125E-06
0.039520263671875 2.18597412109375E-06
0.041961669921875 2.2198486328125E-06
0.044403076171875 2.23388671875E-06
0.046844482421875 2.29248046875E-06
0.049285888671875 2.3126220703125E-06
0.051727294921875 2.34954833984375E-06
0.054168701171875 2.39013671875E-06
0.056610107421875 2.4334716796875E-06
0.059051513671875 2.46185302734375E-06
0.061492919921875 2.49725341796875E-06
0.063934326171875 2.54364013671875E-06
0.066375732421875 2.58087158203125E-06
0.068817138671875 2.6324462890625E-06
0.071258544921875 2.68218994140625E-06
0.073699951171875 2.7392578125E-06
0.076141357421875 2.77557373046875E-06
0.078582763671875 2.8411865234375E-06
0.081024169921875 2.88055419921875E-06
0.083465576171875 2.9315185546875E-06
0.085906982421875 3.02093505859375E-06
0.088348388671875 3.05694580078125E-06
0.090789794921875 3.1329345703125E-06
0.093231201171875 3.19122314453125E-06
0.095672607421875 3.26873779296875E-06
0.098114013671875 3.3447265625E-06
0.100555419921875 3.42620849609375E-06
0.102996826171875 3.50555419921875E-06
0.105438232421875 3.5858154296875E-06
0.107879638671875 3.67767333984375E-06
0.110321044921875 3.7603759765625E-06
0.112762451171875 3.883056640625E-06
0.115203857421875 3.9923095703125E-06
0.117645263671875 4.08660888671875E-06
0.120086669921875 4.210205078125E-06
0.122528076171875 4.33380126953125E-06
0.124969482421875 4.4683837890625E-06
0.127410888671875 4.6038818359375E-06
0.129852294921875 4.74761962890625E-06
0.132293701171875 4.9102783203125E-06
0.134735107421875 5.068359375E-06
0.137176513671875 5.24688720703125E-06
0.139617919921875 5.4290771484375E-06
0.142059326171875 5.6256103515625E-06
0.144500732421875 5.82611083984375E-06
0.146942138671875 6.04400634765625E-06
0.149383544921875 6.2744140625E-06
0.151824951171875 6.536865234375E-06
0.154266357421875 6.7840576171875E-06
0.156707763671875 7.0404052734375E-06
0.159149169921875 7.3394775390625E-06
0.161590576171875 7.6507568359375E-06
0.164031982421875 7.965087890625E-06
0.166473388671875 8.3160400390625E-06
0.168914794921875 8.6761474609375E-06
0.171356201171875 9.0576171875E-06
0.173797607421875 9.454345703125E-06
0.176239013671875 9.8785400390625E-06
0.178680419921875 1.03240966796875E-05
0.181121826171875 1.07879638671875E-05
0.183563232421875 1.12457275390625E-05
0.186004638671875 1.17584228515625E-05
0.188446044921875 1.22833251953125E-05
0.190887451171875 1.28326416015625E-05
0.193328857421875 1.34185791015625E-05
0.195770263671875 1.39739990234375E-05
0.198211669921875 1.4593505859375E-05
0.200653076171875 1.5234375E-05
0.203094482421875 1.58660888671875E-05
0.205535888671875 1.65130615234375E-05
0.207977294921875 1.72027587890625E-05
0.210418701171875 1.788330078125E-05
0.212860107421875 1.85760498046875E-05
0.215301513671875 1.9281005859375E-05
0.217742919921875 1.9970703125E-05
0.220184326171875 2.06817626953125E-05
0.222625732421875 2.13775634765625E-05
0.225067138671875 2.2100830078125E-05
0.227508544921875 2.27813720703125E-05
0.229949951171875 2.349853515625E-05
0.232391357421875 2.41546630859375E-05
0.234832763671875 2.48016357421875E-05
0.237274169921875 2.54608154296875E-05
0.239715576171875 2.6068115234375E-05
0.242156982421875 2.67059326171875E-05
0.244598388671875 2.7288818359375E-05
0.247039794921875 2.786865234375E-05
0.249481201171875 2.84210205078125E-05
0.251922607421875 2.8955078125E-05
0.254364013671875 2.9461669921875E-05
0.256805419921875 2.9962158203125E-05
0.259246826171875 3.0419921875E-05
0.261688232421875 3.0877685546875E-05
0.264129638671875 3.13079833984375E-05
0.266571044921875 3.170166015625E-05
0.269012451171875 3.2098388671875E-05
0.271453857421875 3.24798583984375E-05
0.273895263671875 3.282470703125E-05
0.276336669921875 3.3148193359375E-05
0.278778076171875 3.34686279296875E-05
0.281219482421875 3.37677001953125E-05
0.283660888671875 3.40545654296875E-05
0.286102294921875 3.43292236328125E-05
0.288543701171875 3.458251953125E-05
0.290985107421875 3.4820556640625E-05
0.293426513671875 3.5040283203125E-05
0.295867919921875 3.5260009765625E-05
0.298309326171875 3.5455322265625E-05
0.300750732421875 3.565673828125E-05
0.303192138671875 3.582763671875E-05
0.305633544921875 3.59771728515625E-05
0.308074951171875 3.61358642578125E-05
0.310516357421875 3.62640380859375E-05
0.312957763671875 3.64105224609375E-05
0.315399169921875 3.65234375E-05
0.317840576171875 3.662109375E-05
0.320281982421875 3.671875E-05
0.322723388671875 3.67828369140625E-05
0.325164794921875 3.68560791015625E-05
0.327606201171875 3.69110107421875E-05
0.330047607421875 3.6962890625E-05
0.332489013671875 3.69842529296875E-05
0.334930419921875 3.70208740234375E-05
0.337371826171875 3.70361328125E-05
0.339813232421875 3.704833984375E-05
0.342254638671875 3.70574951171875E-05
0.344696044921875 3.70330810546875E-05
0.347137451171875 3.70208740234375E-05
0.349578857421875 3.69903564453125E-05
0.352020263671875 3.69537353515625E-05
0.354461669921875 3.69110107421875E-05
0.356903076171875 3.68743896484375E-05
0.359344482421875 3.682861328125E-05
0.361785888671875 3.67584228515625E-05
0.364227294921875 3.66943359375E-05
0.366668701171875 3.6627197265625E-05
0.369110107421875 3.65570068359375E-05
0.371551513671875 3.646240234375E-05
0.373992919921875 3.63861083984375E-05
0.376434326171875 3.629150390625E-05
0.378875732421875 3.61907958984375E-05
0.381317138671875 3.60931396484375E-05
0.383758544921875 3.5986328125E-05
0.386199951171875 3.58795166015625E-05
0.388641357421875 3.57696533203125E-05
0.391082763671875 3.565673828125E-05
0.393524169921875 3.553466796875E-05
0.395965576171875 3.54217529296875E-05
0.398406982421875 3.529052734375E-05
0.400848388671875 3.51470947265625E-05
0.403289794921875 3.5028076171875E-05
0.405731201171875 3.4893798828125E-05
0.408172607421875 3.47686767578125E-05
0.410614013671875 3.46282958984375E-05
0.413055419921875 3.44970703125E-05
0.415496826171875 3.4344482421875E-05
0.417938232421875 3.42041015625E-05
0.420379638671875 3.4051513671875E-05
0.422821044921875 3.39019775390625E-05
0.425262451171875 3.37432861328125E-05
0.427703857421875 3.35662841796875E-05
0.430145263671875 3.34136962890625E-05
0.432586669921875 3.32366943359375E-05
0.435028076171875 3.306884765625E-05
0.437469482421875 3.29010009765625E-05
0.439910888671875 3.26995849609375E-05
0.442352294921875 3.25164794921875E-05
0.444793701171875 3.23211669921875E-05
0.447235107421875 3.212890625E-05
0.449676513671875 3.1915283203125E-05
0.452117919921875 3.1707763671875E-05
0.454559326171875 3.1488037109375E-05
0.457000732421875 3.12652587890625E-05
0.459442138671875 3.10394287109375E-05
0.461883544921875 3.0804443359375E-05
0.464324951171875 3.0572509765625E-05
0.466766357421875 3.03314208984375E-05
0.469207763671875 3.00750732421875E-05
0.471649169921875 2.98248291015625E-05
0.474090576171875 2.95684814453125E-05
0.476531982421875 2.9302978515625E-05
0.478973388671875 2.90435791015625E-05
0.481414794921875 2.87811279296875E-05
0.483856201171875 2.8497314453125E-05
0.486297607421875 2.8204345703125E-05
0.488739013671875 2.791748046875E-05
0.491180419921875 2.760009765625E-05
0.493621826171875 2.730712890625E-05
0.496063232421875 2.70233154296875E-05
0.498504638671875 2.66998291015625E-05
0.500946044921875 2.64129638671875E-05
0.503387451171875 2.6104736328125E-05
0.505828857421875 2.5787353515625E-05
0.508270263671875 2.5494384765625E-05
0.510711669921875 2.51861572265625E-05
0.513153076171875 2.48870849609375E-05
0.515594482421875 2.4566650390625E-05
0.518035888671875 2.42706298828125E-05
0.520477294921875 2.3956298828125E-05
0.522918701171875 2.3638916015625E-05
0.525360107421875 2.33367919921875E-05
0.527801513671875 2.303466796875E-05
0.530242919921875 2.2723388671875E-05
0.532684326171875 2.239990234375E-05
0.535125732421875 2.20977783203125E-05
0.537567138671875 2.1783447265625E-05
0.540008544921875 2.14752197265625E-05
0.542449951171875 2.11517333984375E-05
0.544891357421875 2.08343505859375E-05
0.547332763671875 2.052001953125E-05
0.549774169921875 2.02117919921875E-05
0.552215576171875 1.9903564453125E-05
0.554656982421875 1.9598388671875E-05
0.557098388671875 1.9293212890625E-05
0.559539794921875 1.89910888671875E-05
0.561981201171875 1.8701171875E-05
0.564422607421875 1.8414306640625E-05
0.566864013671875 1.81304931640625E-05
0.569305419921875 1.7852783203125E-05
0.571746826171875 1.75689697265625E-05
0.574188232421875 1.729736328125E-05
0.576629638671875 1.70074462890625E-05
0.579071044921875 1.6729736328125E-05
0.581512451171875 1.64581298828125E-05
0.583953857421875 1.61651611328125E-05
0.586395263671875 1.58843994140625E-05
0.588836669921875 1.56036376953125E-05
0.591278076171875 1.5325927734375E-05
0.593719482421875 1.50421142578125E-05
0.596160888671875 1.47796630859375E-05
0.598602294921875 1.4532470703125E-05
0.601043701171875 1.43035888671875E-05
0.603485107421875 1.4093017578125E-05
0.605926513671875 1.387939453125E-05
0.608367919921875 1.36871337890625E-05
0.610809326171875 1.351318359375E-05
0.613250732421875 1.336669921875E-05
0.615692138671875 1.3201904296875E-05
0.618133544921875 1.30615234375E-05
0.620574951171875 1.2939453125E-05
0.623016357421875 1.28265380859375E-05
0.625457763671875 1.26953125E-05
0.627899169921875 1.258544921875E-05
0.630340576171875 1.24664306640625E-05
0.632781982421875 1.2359619140625E-05
0.635223388671875 1.22467041015625E-05
0.637664794921875 1.21429443359375E-05
0.640106201171875 1.20513916015625E-05
0.642547607421875 1.19598388671875E-05
0.644989013671875 1.18560791015625E-05
0.647430419921875 1.177978515625E-05
0.649871826171875 1.16851806640625E-05
0.652313232421875 1.16180419921875E-05
0.654754638671875 1.1541748046875E-05
0.657196044921875 1.15020751953125E-05
0.659637451171875 1.14501953125E-05
0.662078857421875 1.14044189453125E-05
0.664520263671875 1.13616943359375E-05
0.666961669921875 1.13250732421875E-05
0.669403076171875 1.13037109375E-05
0.671844482421875 1.1273193359375E-05
0.674285888671875 1.12579345703125E-05
0.676727294921875 1.123046875E-05
0.679168701171875 1.121826171875E-05
0.681610107421875 1.1212158203125E-05
0.684051513671875 1.1199951171875E-05
0.686492919921875 1.11846923828125E-05
0.688934326171875 1.1187744140625E-05
0.691375732421875 1.11846923828125E-05
0.693817138671875 1.11724853515625E-05
0.696258544921875 1.1181640625E-05
0.698699951171875 1.11663818359375E-05
0.701141357421875 1.1175537109375E-05
0.703582763671875 1.1175537109375E-05
0.706024169921875 1.11724853515625E-05
0.708465576171875 1.1181640625E-05
0.710906982421875 1.119384765625E-05
0.713348388671875 1.11968994140625E-05
0.715789794921875 1.12030029296875E-05
0.718231201171875 1.12213134765625E-05
0.720672607421875 1.1236572265625E-05
0.723114013671875 1.12457275390625E-05
0.725555419921875 1.126708984375E-05
0.727996826171875 1.12701416015625E-05
0.730438232421875 1.12823486328125E-05
0.732879638671875 1.13037109375E-05
0.735321044921875 1.1328125E-05
0.737762451171875 1.1346435546875E-05
0.740203857421875 1.13739013671875E-05
0.742645263671875 1.13861083984375E-05
0.745086669921875 1.14105224609375E-05
0.747528076171875 1.1431884765625E-05
0.749969482421875 1.1468505859375E-05
0.752410888671875 1.14990234375E-05
0.754852294921875 1.15234375E-05
0.757293701171875 1.1553955078125E-05
0.759735107421875 1.15753173828125E-05
0.762176513671875 1.16119384765625E-05
0.764617919921875 1.16455078125E-05
0.767059326171875 1.168212890625E-05
0.769500732421875 1.1712646484375E-05
0.771942138671875 1.1767578125E-05
0.774383544921875 1.18133544921875E-05
0.776824951171875 1.185302734375E-05
0.779266357421875 1.19110107421875E-05
0.781707763671875 1.19537353515625E-05
0.784149169921875 1.20086669921875E-05
0.786590576171875 1.20574951171875E-05
0.789031982421875 1.2109375E-05
0.791473388671875 1.217041015625E-05
0.793914794921875 1.22344970703125E-05
0.796356201171875 1.2298583984375E-05
0.798797607421875 1.236572265625E-05
0.801239013671875 1.2432861328125E-05
0.798797607421875 1.1309814453125E-05
0.796356201171875 1.06109619140625E-05
0.793914794921875 1.00860595703125E-05
0.791473388671875 9.619140625E-06
0.789031982421875 9.2437744140625E-06
0.786590576171875 8.88671875E-06
0.784149169921875 8.5693359375E-06
0.781707763671875 8.258056640625E-06
0.779266357421875 7.9833984375E-06
0.776824951171875 7.7301025390625E-06
0.774383544921875 7.4920654296875E-06
0.771942138671875 7.2662353515625E-06
0.769500732421875 7.049560546875E-06
0.767059326171875 6.8511962890625E-06
0.764617919921875 6.658935546875E-06
0.762176513671875 6.4788818359375E-06
0.759735107421875 6.28662109375E-06
0.757293701171875 6.1187744140625E-06
0.754852294921875 5.963134765625E-06
0.752410888671875 5.8074951171875E-06
0.749969482421875 5.6549072265625E-06
0.747528076171875 5.50537109375E-06
0.745086669921875 5.37109375E-06
0.742645263671875 5.21240234375E-06
0.740203857421875 5.1025390625E-06
0.737762451171875 4.9652099609375E-06
0.735321044921875 4.84619140625E-06
0.732879638671875 4.7210693359375E-06
0.730438232421875 4.6142578125E-06
0.727996826171875 4.50653076171875E-06
0.725555419921875 4.38079833984375E-06
0.723114013671875 4.28009033203125E-06
0.720672607421875 4.17572021484375E-06
0.718231201171875 4.0716552734375E-06
0.715789794921875 3.96392822265625E-06
0.713348388671875 3.8629150390625E-06
0.710906982421875 3.77227783203125E-06
0.708465576171875 3.67950439453125E-06
0.706024169921875 3.590087890625E-06
0.703582763671875 3.4857177734375E-06
0.701141357421875 3.40545654296875E-06
0.698699951171875 3.31573486328125E-06
0.696258544921875 3.24005126953125E-06
0.693817138671875 3.1427001953125E-06
0.691375732421875 3.070068359375E-06
0.688934326171875 2.982177734375E-06
0.686492919921875 2.8985595703125E-06
0.684051513671875 2.83050537109375E-06
0.681610107421875 2.752685546875E-06
0.679168701171875 2.69012451171875E-06
0.676727294921875 2.6190185546875E-06
0.674285888671875 2.535400390625E-06
0.671844482421875 2.470703125E-06
0.669403076171875 2.40203857421875E-06
0.666961669921875 2.32391357421875E-06
0.664520263671875 2.26318359375E-06
0.662078857421875 2.2052001953125E-06
0.659637451171875 2.13348388671875E-06
0.657196044921875 2.0703125E-06
0.654754638671875 2.01385498046875E-06
0.652313232421875 1.95098876953125E-06
0.649871826171875 1.888427734375E-06
0.647430419921875 1.82098388671875E-06
0.644989013671875 1.77093505859375E-06
0.642547607421875 1.69647216796875E-06
0.640106201171875 1.65313720703125E-06
0.637664794921875 1.58477783203125E-06
0.635223388671875 1.53533935546875E-06
0.632781982421875 1.47125244140625E-06
0.630340576171875 1.42730712890625E-06
0.627899169921875 1.36688232421875E-06
0.625457763671875 1.30767822265625E-06
0.623016357421875 1.25885009765625E-06
0.620574951171875 1.1859130859375E-06
0.618133544921875 1.13494873046875E-06
0.615692138671875 1.09771728515625E-06
0.613250732421875 1.041259765625E-06
0.610809326171875 9.844970703125E-07
0.608367919921875 9.3597412109375E-07
0.605926513671875 8.9202880859375E-07
0.603485107421875 8.245849609375E-07
0.601043701171875 7.861328125E-07
0.598602294921875 7.3760986328125E-07
0.596160888671875 6.8328857421875E-07
0.593719482421875 6.353759765625E-07
0.591278076171875 5.8349609375E-07
0.588836669921875 5.3985595703125E-07
0.586395263671875 4.8370361328125E-07
0.583953857421875 4.3853759765625E-07
0.581512451171875 3.7841796875E-07
0.579071044921875 3.3843994140625E-07
0.576629638671875 2.86865234375E-07
0.574188232421875 2.349853515625E-07
0.571746826171875 1.79107666015625E-07
0.569305419921875 1.343994140625E-07
0.566864013671875 9.039306640625E-08
0.564422607421875 3.7200927734375E-08
0.561981201171875 -1.934814453125E-08
0.559539794921875 -7.1075439453125E-08
0.557098388671875 -1.123046875E-07
0.554656982421875 -1.71539306640625E-07
0.552215576171875 -2.21343994140625E-07
0.549774169921875 -2.6458740234375E-07
0.547332763671875 -3.0303955078125E-07
0.544891357421875 -3.7506103515625E-07
0.542449951171875 -4.2816162109375E-07
0.540008544921875 -4.718017578125E-07
0.537567138671875 -5.3192138671875E-07
0.535125732421875 -5.7281494140625E-07
0.532684326171875 -6.21337890625E-07
0.530242919921875 -6.6986083984375E-07
0.527801513671875 -7.342529296875E-07
0.525360107421875 -7.8765869140625E-07
0.522918701171875 -8.3343505859375E-07
0.520477294921875 -8.856201171875E-07
0.518035888671875 -9.2620849609375E-07
0.515594482421875 -9.869384765625E-07
0.513153076171875 -1.04736328125E-06
0.510711669921875 -1.09649658203125E-06
0.508270263671875 -1.1566162109375E-06
0.505828857421875 -1.18865966796875E-06
0.503387451171875 -1.2445068359375E-06
0.500946044921875 -1.30126953125E-06
0.498504638671875 -1.36199951171875E-06
0.496063232421875 -1.414794921875E-06
0.493621826171875 -1.45263671875E-06
0.491180419921875 -1.50146484375E-06
0.488739013671875 -1.5460205078125E-06
0.486297607421875 -1.61346435546875E-06
0.483856201171875 -1.646728515625E-06
0.481414794921875 -1.693115234375E-06
0.478973388671875 -1.73614501953125E-06
0.476531982421875 -1.7938232421875E-06
0.474090576171875 -1.84173583984375E-06
0.471649169921875 -1.8902587890625E-06
0.469207763671875 -1.929931640625E-06
0.466766357421875 -1.990966796875E-06
0.464324951171875 -2.041015625E-06
0.461883544921875 -2.08160400390625E-06
0.459442138671875 -2.13958740234375E-06
0.457000732421875 -2.19390869140625E-06
0.454559326171875 -2.2314453125E-06
0.452117919921875 -2.28515625E-06
0.449676513671875 -2.3345947265625E-06
0.447235107421875 -2.37091064453125E-06
0.444793701171875 -2.4273681640625E-06
0.442352294921875 -2.479248046875E-06
0.439910888671875 -2.532958984375E-06
0.437469482421875 -2.59796142578125E-06
0.435028076171875 -2.63916015625E-06
0.432586669921875 -2.68524169921875E-06
0.430145263671875 -2.7423095703125E-06
0.427703857421875 -2.79083251953125E-06
0.425262451171875 -2.85919189453125E-06
0.422821044921875 -2.901611328125E-06
0.420379638671875 -2.95928955078125E-06
0.417938232421875 -3.01422119140625E-06
0.415496826171875 -3.05938720703125E-06
0.413055419921875 -3.12255859375E-06
0.410614013671875 -3.18084716796875E-06
0.408172607421875 -3.23577880859375E-06
0.405731201171875 -3.30535888671875E-06
0.403289794921875 -3.36151123046875E-06
0.400848388671875 -3.41827392578125E-06
0.398406982421875 -3.48358154296875E-06
0.395965576171875 -3.55377197265625E-06
0.393524169921875 -3.6187744140625E-06
0.391082763671875 -3.67950439453125E-06
0.388641357421875 -3.74908447265625E-06
0.386199951171875 -3.8134765625E-06
0.383758544921875 -3.8763427734375E-06
0.381317138671875 -3.9630126953125E-06
0.378875732421875 -4.031982421875E-06
0.376434326171875 -4.11285400390625E-06
0.373992919921875 -4.18243408203125E-06
0.371551513671875 -4.26361083984375E-06
