Title: Title
-0.268096923828125 -6.70166015625E-06
-0.270538330078125 -6.7535400390625E-06
-0.272979736328125 -6.805419921875E-06
-0.275421142578125 -6.8511962890625E-06
-0.277862548828125 -6.915283203125E-06
-0.280303955078125 -6.982421875E-06
-0.282745361328125 -7.0648193359375E-06
-0.285186767578125 -7.135009765625E-06
-0.287628173828125 -7.2052001953125E-06
-0.290069580078125 -7.2967529296875E-06
-0.292510986328125 -7.379150390625E-06
-0.294952392578125 -7.489013671875E-06
-0.297393798828125 -7.5653076171875E-06
-0.299835205078125 -7.67822265625E-06
-0.302276611328125 -7.781982421875E-06
-0.304718017578125 -7.8948974609375E-06
-0.307159423828125 -8.0169677734375E-06
-0.309600830078125 -8.14208984375E-06
-0.312042236328125 -8.270263671875E-06
-0.314483642578125 -8.4136962890625E-06
-0.316925048828125 -8.551025390625E-06
-0.319366455078125 -8.69140625E-06
-0.321807861328125 -8.843994140625E-06
-0.324249267578125 -8.9996337890625E-06
-0.326690673828125 -9.1644287109375E-06
-0.329132080078125 -9.3292236328125E-06
-0.331573486328125 -9.5001220703125E-06
-0.334014892578125 -9.6893310546875E-06
-0.336456298828125 -9.86328125E-06
-0.338897705078125 -1.007080078125E-05
-0.341339111328125 -1.02630615234375E-05
-0.343780517578125 -1.04583740234375E-05
-0.346221923828125 -1.0662841796875E-05
-0.348663330078125 -1.0870361328125E-05
-0.351104736328125 -1.11053466796875E-05
-0.353546142578125 -1.1309814453125E-05
-0.355987548828125 -1.15478515625E-05
-0.358428955078125 -1.17706298828125E-05
-0.360870361328125 -1.20086669921875E-05
-0.363311767578125 -1.2249755859375E-05
-0.365753173828125 -1.2506103515625E-05
-0.368194580078125 -1.275634765625E-05
-0.370635986328125 -1.30035400390625E-05
-0.373077392578125 -1.32720947265625E-05
-0.375518798828125 -1.3525390625E-05
-0.377960205078125 -1.380615234375E-05
-0.380401611328125 -1.40625E-05
-0.382843017578125 -1.43402099609375E-05
-0.385284423828125 -1.46270751953125E-05
-0.387725830078125 -1.49139404296875E-05
-0.390167236328125 -1.52069091796875E-05
-0.392608642578125 -1.5484619140625E-05
-0.395050048828125 -1.57928466796875E-05
-0.397491455078125 -1.60797119140625E-05
-0.399932861328125 -1.63970947265625E-05
-0.397491455078125 -1.53167724609375E-05
-0.395050048828125 -1.45782470703125E-05
-0.392608642578125 -1.395263671875E-05
-0.390167236328125 -1.339111328125E-05
-0.387725830078125 -1.2872314453125E-05
-0.385284423828125 -1.23748779296875E-05
-0.382843017578125 -1.19415283203125E-05
-0.380401611328125 -1.148681640625E-05
-0.377960205078125 -1.1077880859375E-05
-0.375518798828125 -1.06781005859375E-05
-0.373077392578125 -1.02935791015625E-05
-0.370635986328125 -9.92431640625E-06
-0.368194580078125 -9.5794677734375E-06
-0.365753173828125 -9.2315673828125E-06
-0.363311767578125 -8.905029296875E-06
-0.360870361328125 -8.5906982421875E-06
-0.358428955078125 -8.282470703125E-06
-0.355987548828125 -7.97119140625E-06
-0.353546142578125 -7.67822265625E-06
-0.351104736328125 -7.403564453125E-06
-0.348663330078125 -7.122802734375E-06
-0.346221923828125 -6.8511962890625E-06
-0.343780517578125 -6.5887451171875E-06
-0.341339111328125 -6.3323974609375E-06
-0.338897705078125 -6.109619140625E-06
-0.336456298828125 -5.8807373046875E-06
-0.334014892578125 -5.6427001953125E-06
-0.331573486328125 -5.426025390625E-06
-0.329132080078125 -5.21240234375E-06
-0.326690673828125 -5.0079345703125E-06
-0.324249267578125 -4.8065185546875E-06
-0.321807861328125 -4.6173095703125E-06
-0.319366455078125 -4.4354248046875E-06
-0.316925048828125 -4.2449951171875E-06
-0.314483642578125 -4.08416748046875E-06
-0.312042236328125 -3.89556884765625E-06
-0.309600830078125 -3.73046875E-06
-0.307159423828125 -3.58184814453125E-06
-0.304718017578125 -3.4356689453125E-06
-0.302276611328125 -3.28399658203125E-06
-0.299835205078125 -3.13812255859375E-06
-0.297393798828125 -3.00323486328125E-06
-0.294952392578125 -2.874755859375E-06
-0.292510986328125 -2.7435302734375E-06
-0.290069580078125 -2.6165771484375E-06
-0.287628173828125 -2.489013671875E-06
-0.285186767578125 -2.379150390625E-06
-0.282745361328125 -2.2705078125E-06
-0.280303955078125 -2.1630859375E-06
-0.277862548828125 -2.066650390625E-06
-0.275421142578125 -1.95831298828125E-06
-0.272979736328125 -1.866455078125E-06
-0.270538330078125 -1.77886962890625E-06
-0.268096923828125 -1.69281005859375E-06
-0.265655517578125 -1.6082763671875E-06
-0.263214111328125 -1.52008056640625E-06
-0.260772705078125 -1.43951416015625E-06
-0.258331298828125 -1.356201171875E-06
-0.255889892578125 -1.2933349609375E-06
-0.253448486328125 -1.22100830078125E-06
-0.251007080078125 -1.1529541015625E-06
-0.248565673828125 -1.07666015625E-06
-0.246124267578125 -1.0162353515625E-06
-0.243682861328125 -9.58251953125E-07
-0.241241455078125 -8.89892578125E-07
-0.238800048828125 -8.447265625E-07
-0.236358642578125 -7.8369140625E-07
-0.233917236328125 -7.354736328125E-07
-0.231475830078125 -6.7626953125E-07
-0.229034423828125 -6.2774658203125E-07
-0.226593017578125 -5.7373046875E-07
-0.224151611328125 -5.1605224609375E-07
-0.221710205078125 -4.8858642578125E-07
-0.219268798828125 -4.3548583984375E-07
-0.216827392578125 -3.84521484375E-07
-0.214385986328125 -3.4210205078125E-07
-0.211944580078125 -3.11279296875E-07
-0.209503173828125 -2.5823974609375E-07
-0.207061767578125 -2.35626220703125E-07
-0.204620361328125 -1.9512939453125E-07
-0.202178955078125 -1.5252685546875E-07
-0.199737548828125 -1.204833984375E-07
-0.197296142578125 -7.7789306640625E-08
-0.194854736328125 -4.7271728515625E-08
-0.192413330078125 -7.8125E-09
-0.189971923828125 2.325439453125E-08
-0.187530517578125 4.7515869140625E-08
-0.185089111328125 8.9385986328125E-08
-0.182647705078125 1.0736083984375E-07
-0.180206298828125 1.5509033203125E-07
-0.177764892578125 1.77764892578125E-07
-0.175323486328125 2.01446533203125E-07
-0.172882080078125 2.3193359375E-07
-0.170440673828125 2.618408203125E-07
-0.167999267578125 2.94189453125E-07
-0.165557861328125 3.18603515625E-07
-0.163116455078125 3.4759521484375E-07
-0.160675048828125 3.69873046875E-07
-0.158233642578125 3.9642333984375E-07
-0.155792236328125 4.18701171875E-07
-0.153350830078125 4.52880859375E-07
-0.150909423828125 4.7607421875E-07
-0.148468017578125 5.072021484375E-07
-0.146026611328125 5.2764892578125E-07
-0.143585205078125 5.4168701171875E-07
-0.141143798828125 5.9478759765625E-07
-0.138702392578125 5.9295654296875E-07
-0.136260986328125 6.2286376953125E-07
-0.133819580078125 6.4544677734375E-07
-0.131378173828125 6.6986083984375E-07
-0.128936767578125 6.9000244140625E-07
-0.126495361328125 7.1563720703125E-07
-0.124053955078125 7.38525390625E-07
-0.121612548828125 7.562255859375E-07
-0.119171142578125 7.861328125E-07
-0.116729736328125 8.0352783203125E-07
-0.114288330078125 8.282470703125E-07
-0.111846923828125 8.45947265625E-07
-0.109405517578125 8.75244140625E-07
-0.106964111328125 8.7799072265625E-07
-0.104522705078125 9.0057373046875E-07
-0.102081298828125 9.356689453125E-07
-0.099639892578125 9.4482421875E-07
-0.097198486328125 9.814453125E-07
-0.094757080078125 9.92431640625E-07
-0.092315673828125 1.0162353515625E-06
-0.089874267578125 1.021728515625E-06
-0.087432861328125 1.05072021484375E-06
-0.084991455078125 1.07574462890625E-06
-0.082550048828125 1.0894775390625E-06
-0.080108642578125 1.11907958984375E-06
-0.077667236328125 1.116943359375E-06
-0.075225830078125 1.14501953125E-06
-0.072784423828125 1.16363525390625E-06
-0.070343017578125 1.185302734375E-06
-0.067901611328125 1.20330810546875E-06
-0.065460205078125 1.224365234375E-06
-0.063018798828125 1.23992919921875E-06
-0.060577392578125 1.2432861328125E-06
-0.058135986328125 1.27716064453125E-06
-0.055694580078125 1.29547119140625E-06
-0.053253173828125 1.31011962890625E-06
-0.050811767578125 1.32659912109375E-06
-0.048370361328125 1.34521484375E-06
-0.045928955078125 1.363525390625E-06
-0.043487548828125 1.3714599609375E-06
-0.041046142578125 1.39923095703125E-06
-0.038604736328125 1.4056396484375E-06
-0.036163330078125 1.4251708984375E-06
-0.033721923828125 1.439208984375E-06
-0.031280517578125 1.4471435546875E-06
-0.028839111328125 1.46881103515625E-06
-0.026397705078125 1.49200439453125E-06
-0.023956298828125 1.5191650390625E-06
-0.021514892578125 1.51458740234375E-06
-0.019073486328125 1.541748046875E-06
-0.016632080078125 1.55120849609375E-06
-0.014190673828125 1.57196044921875E-06
-0.011749267578125 1.593017578125E-06
-0.009307861328125 1.60736083984375E-06
-0.006866455078125 1.6143798828125E-06
-0.004425048828125 1.6229248046875E-06
-0.001983642578125 1.6595458984375E-06
0.000457763671875 1.656494140625E-06
0.002899169921875 1.69769287109375E-06
0.005340576171875 1.69586181640625E-06
0.007781982421875 1.7303466796875E-06
0.010223388671875 1.7193603515625E-06
0.012664794921875 1.75933837890625E-06
0.015106201171875 1.761474609375E-06
0.017547607421875 1.77886962890625E-06
0.019989013671875 1.80511474609375E-06
0.022430419921875 1.80816650390625E-06
0.024871826171875 1.8353271484375E-06
0.027313232421875 1.84112548828125E-06
0.029754638671875 1.85943603515625E-06
0.032196044921875 1.8841552734375E-06
0.034637451171875 1.89178466796875E-06
0.037078857421875 1.929931640625E-06
0.039520263671875 1.93267822265625E-06
0.041961669921875 1.9696044921875E-06
0.044403076171875 1.9891357421875E-06
0.046844482421875 2.01019287109375E-06
0.049285888671875 2.02392578125E-06
0.051727294921875 2.05352783203125E-06
0.054168701171875 2.07366943359375E-06
0.056610107421875 2.08648681640625E-06
0.059051513671875 2.12066650390625E-06
0.061492919921875 2.1356201171875E-06
0.063934326171875 2.16644287109375E-06
0.066375732421875 2.1893310546875E-06
0.068817138671875 2.21038818359375E-06
0.071258544921875 2.2332763671875E-06
0.073699951171875 2.27996826171875E-06
0.076141357421875 2.29705810546875E-06
0.078582763671875 2.32879638671875E-06
0.081024169921875 2.35076904296875E-06
0.083465576171875 2.37884521484375E-06
0.085906982421875 2.41668701171875E-06
0.088348388671875 2.46063232421875E-06
0.090789794921875 2.48626708984375E-06
0.093231201171875 2.5238037109375E-06
0.095672607421875 2.564697265625E-06
0.098114013671875 2.59307861328125E-06
0.100555419921875 2.626953125E-06
0.102996826171875 2.67822265625E-06
0.105438232421875 2.73162841796875E-06
0.107879638671875 2.7838134765625E-06
0.110321044921875 2.82958984375E-06
0.112762451171875 2.872314453125E-06
0.115203857421875 2.93243408203125E-06
0.117645263671875 2.98095703125E-06
0.120086669921875 3.05206298828125E-06
0.122528076171875 3.09234619140625E-06
0.124969482421875 3.16986083984375E-06
0.127410888671875 3.23272705078125E-06
0.129852294921875 3.306884765625E-06
0.132293701171875 3.370361328125E-06
0.134735107421875 3.4698486328125E-06
0.137176513671875 3.54827880859375E-06
0.139617919921875 3.63037109375E-06
0.142059326171875 3.73992919921875E-06
0.144500732421875 3.83392333984375E-06
0.146942138671875 3.93585205078125E-06
0.149383544921875 4.05914306640625E-06
0.151824951171875 4.17510986328125E-06
0.154266357421875 4.2938232421875E-06
0.156707763671875 4.4244384765625E-06
0.159149169921875 4.56787109375E-06
0.161590576171875 4.72900390625E-06
0.164031982421875 4.89715576171875E-06
0.166473388671875 5.04486083984375E-06
0.168914794921875 5.22430419921875E-06
0.171356201171875 5.42205810546875E-06
0.173797607421875 5.59417724609375E-06
0.176239013671875 5.84259033203125E-06
0.178680419921875 6.03546142578125E-06
0.181121826171875 6.2713623046875E-06
0.183563232421875 6.5093994140625E-06
0.186004638671875 6.7718505859375E-06
0.188446044921875 7.0281982421875E-06
0.190887451171875 7.3089599609375E-06
0.193328857421875 7.598876953125E-06
0.195770263671875 7.8857421875E-06
0.198211669921875 8.19091796875E-06
0.200653076171875 8.50830078125E-06
0.203094482421875 8.8531494140625E-06
0.205535888671875 9.1705322265625E-06
0.207977294921875 9.50927734375E-06
0.210418701171875 9.85107421875E-06
0.212860107421875 1.0223388671875E-05
0.215301513671875 1.05865478515625E-05
0.217742919921875 1.092529296875E-05
0.220184326171875 1.13067626953125E-05
0.222625732421875 1.1651611328125E-05
0.225067138671875 1.2030029296875E-05
0.227508544921875 1.23687744140625E-05
0.229949951171875 1.27105712890625E-05
0.232391357421875 1.30645751953125E-05
0.234832763671875 1.3397216796875E-05
0.237274169921875 1.37237548828125E-05
0.239715576171875 1.4044189453125E-05
0.242156982421875 1.43646240234375E-05
0.244598388671875 1.46514892578125E-05
0.247039794921875 1.494140625E-05
0.249481201171875 1.5216064453125E-05
0.251922607421875 1.5484619140625E-05
0.254364013671875 1.57318115234375E-05
0.256805419921875 1.5972900390625E-05
0.259246826171875 1.62109375E-05
0.261688232421875 1.6412353515625E-05
0.264129638671875 1.6619873046875E-05
0.266571044921875 1.6802978515625E-05
0.269012451171875 1.69708251953125E-05
0.271453857421875 1.71295166015625E-05
0.273895263671875 1.728515625E-05
0.276336669921875 1.74285888671875E-05
0.278778076171875 1.7559814453125E-05
0.281219482421875 1.7681884765625E-05
0.283660888671875 1.776123046875E-05
0.286102294921875 1.787109375E-05
0.288543701171875 1.79443359375E-05
0.290985107421875 1.802978515625E-05
0.293426513671875 1.80877685546875E-05
0.295867919921875 1.81365966796875E-05
0.298309326171875 1.8206787109375E-05
0.300750732421875 1.822509765625E-05
0.303192138671875 1.82525634765625E-05
0.305633544921875 1.82769775390625E-05
0.308074951171875 1.82769775390625E-05
0.310516357421875 1.82861328125E-05
0.312957763671875 1.829833984375E-05
0.315399169921875 1.8280029296875E-05
0.317840576171875 1.826171875E-05
0.320281982421875 1.82342529296875E-05
0.322723388671875 1.82220458984375E-05
0.325164794921875 1.817626953125E-05
0.327606201171875 1.8133544921875E-05
0.330047607421875 1.80908203125E-05
0.332489013671875 1.80267333984375E-05
0.334930419921875 1.79595947265625E-05
0.337371826171875 1.7901611328125E-05
0.339813232421875 1.78253173828125E-05
0.342254638671875 1.77581787109375E-05
0.344696044921875 1.76605224609375E-05
0.347137451171875 1.759033203125E-05
0.349578857421875 1.749267578125E-05
0.352020263671875 1.7401123046875E-05
0.354461669921875 1.73126220703125E-05
0.356903076171875 1.72088623046875E-05
0.359344482421875 1.71234130859375E-05
0.361785888671875 1.70257568359375E-05
0.364227294921875 1.69158935546875E-05
0.366668701171875 1.6790771484375E-05
0.369110107421875 1.6693115234375E-05
0.371551513671875 1.65771484375E-05
0.373992919921875 1.6461181640625E-05
0.376434326171875 1.63421630859375E-05
0.378875732421875 1.6217041015625E-05
0.381317138671875 1.60919189453125E-05
0.383758544921875 1.59637451171875E-05
0.386199951171875 1.58416748046875E-05
0.388641357421875 1.57073974609375E-05
0.391082763671875 1.55792236328125E-05
0.393524169921875 1.54449462890625E-05
0.395965576171875 1.529541015625E-05
0.398406982421875 1.51580810546875E-05
0.400848388671875 1.500244140625E-05
0.403289794921875 1.488037109375E-05
0.405731201171875 1.4715576171875E-05
0.408172607421875 1.4569091796875E-05
0.410614013671875 1.4410400390625E-05
0.413055419921875 1.42608642578125E-05
0.415496826171875 1.4117431640625E-05
0.417938232421875 1.3958740234375E-05
0.420379638671875 1.3818359375E-05
0.422821044921875 1.36566162109375E-05
0.425262451171875 1.35284423828125E-05
0.427703857421875 1.33758544921875E-05
0.430145263671875 1.3238525390625E-05
0.432586669921875 1.3104248046875E-05
0.435028076171875 1.297607421875E-05
0.437469482421875 1.2841796875E-05
0.439910888671875 1.26922607421875E-05
0.442352294921875 1.25732421875E-05
0.444793701171875 1.24237060546875E-05
0.447235107421875 1.23016357421875E-05
0.449676513671875 1.21673583984375E-05
0.452117919921875 1.2054443359375E-05
0.454559326171875 1.192626953125E-05
0.457000732421875 1.180419921875E-05
0.459442138671875 1.1688232421875E-05
0.461883544921875 1.15753173828125E-05
0.464324951171875 1.1456298828125E-05
0.466766357421875 1.134033203125E-05
0.469207763671875 1.12335205078125E-05
0.471649169921875 1.11175537109375E-05
0.474090576171875 1.10107421875E-05
0.476531982421875 1.0906982421875E-05
0.478973388671875 1.08123779296875E-05
0.481414794921875 1.0711669921875E-05
0.483856201171875 1.0589599609375E-05
0.486297607421875 1.05133056640625E-05
0.488739013671875 1.03973388671875E-05
0.491180419921875 1.03118896484375E-05
0.493621826171875 1.02142333984375E-05
0.496063232421875 1.01226806640625E-05
0.498504638671875 1.00341796875E-05
0.500946044921875 9.9395751953125E-06
0.503387451171875 9.86328125E-06
0.505828857421875 9.7564697265625E-06
0.508270263671875 9.6710205078125E-06
0.510711669921875 9.5916748046875E-06
0.513153076171875 9.50927734375E-06
0.515594482421875 9.423828125E-06
0.518035888671875 9.3292236328125E-06
0.520477294921875 9.259033203125E-06
0.522918701171875 9.1583251953125E-06
0.525360107421875 9.09423828125E-06
0.527801513671875 8.990478515625E-06
0.530242919921875 8.9263916015625E-06
0.532684326171875 8.837890625E-06
0.535125732421875 8.7677001953125E-06
0.537567138671875 8.70361328125E-06
0.540008544921875 8.636474609375E-06
0.542449951171875 8.5693359375E-06
0.544891357421875 8.502197265625E-06
0.547332763671875 8.441162109375E-06
0.549774169921875 8.3740234375E-06
0.552215576171875 8.3160400390625E-06
0.554656982421875 8.2763671875E-06
0.557098388671875 8.2183837890625E-06
0.559539794921875 8.160400390625E-06
0.561981201171875 8.11767578125E-06
0.564422607421875 8.0780029296875E-06
0.566864013671875 8.0108642578125E-06
0.569305419921875 7.9864501953125E-06
0.571746826171875 7.9345703125E-06
0.574188232421875 7.9071044921875E-06
0.576629638671875 7.861328125E-06
0.579071044921875 7.82470703125E-06
0.581512451171875 7.80029296875E-06
0.583953857421875 7.7667236328125E-06
0.586395263671875 7.7392578125E-06
0.588836669921875 7.7056884765625E-06
0.591278076171875 7.6934814453125E-06
0.593719482421875 7.6690673828125E-06
0.596160888671875 7.672119140625E-06
0.598602294921875 7.6446533203125E-06
0.601043701171875 7.62939453125E-06
0.603485107421875 7.6263427734375E-06
0.605926513671875 7.5927734375E-06
0.608367919921875 7.5897216796875E-06
0.610809326171875 7.5714111328125E-06
0.613250732421875 7.55615234375E-06
0.615692138671875 7.5439453125E-06
0.618133544921875 7.537841796875E-06
0.620574951171875 7.51953125E-06
0.623016357421875 7.51953125E-06
0.625457763671875 7.525634765625E-06
0.627899169921875 7.50732421875E-06
0.630340576171875 7.5103759765625E-06
0.632781982421875 7.5042724609375E-06
0.635223388671875 7.513427734375E-06
0.637664794921875 7.501220703125E-06
0.640106201171875 7.489013671875E-06
0.642547607421875 7.501220703125E-06
0.644989013671875 7.489013671875E-06
0.647430419921875 7.4951171875E-06
0.649871826171875 7.48291015625E-06
0.652313232421875 7.48291015625E-06
0.654754638671875 7.4798583984375E-06
0.657196044921875 7.4737548828125E-06
0.659637451171875 7.476806640625E-06
0.662078857421875 7.4737548828125E-06
0.664520263671875 7.4676513671875E-06
0.666961669921875 7.464599609375E-06
0.669403076171875 7.4737548828125E-06
0.671844482421875 7.4493408203125E-06
0.674285888671875 7.4462890625E-06
0.676727294921875 7.4432373046875E-06
0.679168701171875 7.4249267578125E-06
0.681610107421875 7.4249267578125E-06
0.684051513671875 7.4066162109375E-06
0.686492919921875 7.427978515625E-06
0.688934326171875 7.40966796875E-06
0.691375732421875 7.427978515625E-06
0.693817138671875 7.4371337890625E-06
0.696258544921875 7.4462890625E-06
0.698699951171875 7.4493408203125E-06
0.701141357421875 7.4676513671875E-06
0.703582763671875 7.4676513671875E-06
0.706024169921875 7.4798583984375E-06
0.708465576171875 7.4951171875E-06
0.710906982421875 7.4920654296875E-06
0.713348388671875 7.50732421875E-06
0.715789794921875 7.5225830078125E-06
0.718231201171875 7.5408935546875E-06
0.720672607421875 7.5439453125E-06
0.723114013671875 7.5714111328125E-06
0.725555419921875 7.5775146484375E-06
0.727996826171875 7.5897216796875E-06
0.730438232421875 7.623291015625E-06
0.732879638671875 7.635498046875E-06
0.735321044921875 7.6446533203125E-06
0.737762451171875 7.6629638671875E-06
0.740203857421875 7.6904296875E-06
0.742645263671875 7.708740234375E-06
0.745086669921875 7.7301025390625E-06
0.747528076171875 7.757568359375E-06
0.749969482421875 7.7667236328125E-06
0.752410888671875 7.8216552734375E-06
0.754852294921875 7.830810546875E-06
0.757293701171875 7.8704833984375E-06
0.759735107421875 7.8857421875E-06
0.762176513671875 7.9071044921875E-06
0.764617919921875 7.94677734375E-06
0.767059326171875 7.97119140625E-06
0.769500732421875 8.02001953125E-06
0.771942138671875 8.04443359375E-06
0.774383544921875 8.0902099609375E-06
0.776824951171875 8.1298828125E-06
0.779266357421875 8.1634521484375E-06
0.781707763671875 8.197021484375E-06
0.784149169921875 8.23974609375E-06
0.786590576171875 8.28857421875E-06
0.789031982421875 8.33740234375E-06
0.791473388671875 8.3984375E-06
0.793914794921875 8.4381103515625E-06
0.796356201171875 8.49609375E-06
0.798797607421875 8.544921875E-06
0.801239013671875 8.6273193359375E-06
0.798797607421875 7.6263427734375E-06
0.796356201171875 7.0587158203125E-06
0.793914794921875 6.6253662109375E-06
0.791473388671875 6.2652587890625E-06
0.789031982421875 5.9814453125E-06
0.786590576171875 5.694580078125E-06
0.784149169921875 5.462646484375E-06
0.781707763671875 5.242919921875E-06
0.779266357421875 5.0384521484375E-06
0.776824951171875 4.852294921875E-06
0.774383544921875 4.669189453125E-06
0.771942138671875 4.5196533203125E-06
0.769500732421875 4.34051513671875E-06
0.767059326171875 4.208984375E-06
0.764617919921875 4.0655517578125E-06
0.762176513671875 3.93951416015625E-06
0.759735107421875 3.80523681640625E-06
0.757293701171875 3.6859130859375E-06
0.754852294921875 3.5797119140625E-06
0.752410888671875 3.4521484375E-06
0.749969482421875 3.3575439453125E-06
0.747528076171875 3.2513427734375E-06
0.745086669921875 3.15521240234375E-06
0.742645263671875 3.05023193359375E-06
0.740203857421875 2.97149658203125E-06
0.737762451171875 2.8814697265625E-06
0.735321044921875 2.7978515625E-06
0.732879638671875 2.7093505859375E-06
0.730438232421875 2.6336669921875E-06
0.727996826171875 2.5677490234375E-06
0.725555419921875 2.47283935546875E-06
0.723114013671875 2.40570068359375E-06
0.720672607421875 2.33062744140625E-06
0.718231201171875 2.26165771484375E-06
0.715789794921875 2.20672607421875E-06
0.713348388671875 2.13134765625E-06
0.710906982421875 2.0697021484375E-06
0.708465576171875 1.9989013671875E-06
0.706024169921875 1.94671630859375E-06
0.703582763671875 1.87286376953125E-06
0.701141357421875 1.82861328125E-06
0.698699951171875 1.76544189453125E-06
0.696258544921875 1.70440673828125E-06
0.693817138671875 1.65008544921875E-06
0.691375732421875 1.591796875E-06
0.688934326171875 1.546630859375E-06
0.686492919921875 1.4837646484375E-06
0.684051513671875 1.46026611328125E-06
0.681610107421875 1.400146484375E-06
0.679168701171875 1.35009765625E-06
0.676727294921875 1.29608154296875E-06
0.674285888671875 1.25396728515625E-06
0.671844482421875 1.20574951171875E-06
0.669403076171875 1.15203857421875E-06
0.666961669921875 1.10992431640625E-06
0.664520263671875 1.05682373046875E-06
0.662078857421875 1.02386474609375E-06
0.659637451171875 9.7381591796875E-07
0.657196044921875 9.3048095703125E-07
0.654754638671875 8.8897705078125E-07
0.652313232421875 8.48388671875E-07
0.649871826171875 8.14208984375E-07
0.647430419921875 7.6202392578125E-07
0.644989013671875 7.379150390625E-07
0.642547607421875 6.92138671875E-07
0.640106201171875 6.57958984375E-07
0.637664794921875 6.14013671875E-07
0.635223388671875 5.7464599609375E-07
0.632781982421875 5.3802490234375E-07
0.630340576171875 4.8553466796875E-07
0.627899169921875 4.69970703125E-07
0.625457763671875 4.2755126953125E-07
0.623016357421875 3.9398193359375E-07
0.620574951171875 3.656005859375E-07
0.618133544921875 3.271484375E-07
0.615692138671875 2.8900146484375E-07
0.613250732421875 2.5079345703125E-07
0.610809326171875 2.17437744140625E-07
0.608367919921875 1.8701171875E-07
0.605926513671875 1.58477783203125E-07
0.603485107421875 1.17889404296875E-07
0.601043701171875 9.2193603515625E-08
0.598602294921875 5.5511474609375E-08
0.596160888671875 3.448486328125E-08
0.593719482421875 -2.288818359375E-09
0.591278076171875 -4.2144775390625E-08
0.588836669921875 -5.303955078125E-08
0.586395263671875 -1.13037109375E-07
0.583953857421875 -1.32843017578125E-07
0.581512451171875 -1.70745849609375E-07
0.579071044921875 -1.8157958984375E-07
0.576629638671875 -2.2796630859375E-07
0.574188232421875 -2.508544921875E-07
0.571746826171875 -2.8350830078125E-07
0.569305419921875 -3.1524658203125E-07
0.566864013671875 -3.4027099609375E-07
0.564422607421875 -3.6407470703125E-07
0.561981201171875 -3.9306640625E-07
0.559539794921875 -4.30908203125E-07
0.557098388671875 -4.6356201171875E-07
0.554656982421875 -4.937744140625E-07
0.552215576171875 -5.2978515625E-07
0.549774169921875 -5.4718017578125E-07
0.547332763671875 -5.816650390625E-07
0.544891357421875 -6.0455322265625E-07
0.542449951171875 -6.463623046875E-07
0.540008544921875 -6.6680908203125E-07
0.537567138671875 -6.9610595703125E-07
0.535125732421875 -7.421875E-07
0.532684326171875 -7.568359375E-07
0.530242919921875 -7.952880859375E-07
0.527801513671875 -8.1634521484375E-07
0.525360107421875 -8.5601806640625E-07
0.522918701171875 -8.87451171875E-07
0.520477294921875 -9.161376953125E-07
0.518035888671875 -9.4024658203125E-07
0.515594482421875 -9.6466064453125E-07
0.513153076171875 -9.9395751953125E-07
0.510711669921875 -1.01898193359375E-06
0.508270263671875 -1.0498046875E-06
0.505828857421875 -1.07940673828125E-06
0.503387451171875 -1.1083984375E-06
0.500946044921875 -1.1297607421875E-06
0.498504638671875 -1.1474609375E-06
0.496063232421875 -1.1859130859375E-06
0.493621826171875 -1.21856689453125E-06
0.491180419921875 -1.23138427734375E-06
0.488739013671875 -1.26861572265625E-06
0.486297607421875 -1.29180908203125E-06
0.483856201171875 -1.3128662109375E-06
0.481414794921875 -1.36627197265625E-06
0.478973388671875 -1.375732421875E-06
0.476531982421875 -1.39190673828125E-06
0.474090576171875 -1.41937255859375E-06
0.471649169921875 -1.4630126953125E-06
0.469207763671875 -1.47430419921875E-06
0.466766357421875 -1.49810791015625E-06
0.464324951171875 -1.53045654296875E-06
0.461883544921875 -1.54083251953125E-06
0.459442138671875 -1.583251953125E-06
0.457000732421875 -1.60003662109375E-06
0.454559326171875 -1.636962890625E-06
0.452117919921875 -1.666259765625E-06
0.449676513671875 -1.68304443359375E-06
0.447235107421875 -1.7138671875E-06
0.444793701171875 -1.73553466796875E-06
0.442352294921875 -1.7626953125E-06
0.439910888671875 -1.77642822265625E-06
0.437469482421875 -1.8072509765625E-06
0.435028076171875 -1.834716796875E-06
0.432586669921875 -1.8658447265625E-06
0.430145263671875 -1.8829345703125E-06
0.427703857421875 -1.9207763671875E-06
0.425262451171875 -1.94122314453125E-06
0.422821044921875 -1.96441650390625E-06
0.420379638671875 -2.0025634765625E-06
0.417938232421875 -2.020263671875E-06
0.415496826171875 -2.0513916015625E-06
0.413055419921875 -2.08038330078125E-06
0.410614013671875 -2.10662841796875E-06
0.408172607421875 -2.14385986328125E-06
0.405731201171875 -2.17254638671875E-06
0.403289794921875 -2.2088623046875E-06
0.400848388671875 -2.22381591796875E-06
0.398406982421875 -2.2625732421875E-06
0.395965576171875 -2.2918701171875E-06
0.393524169921875 -2.32452392578125E-06
0.391082763671875 -2.35748291015625E-06
0.388641357421875 -2.39166259765625E-06
0.386199951171875 -2.42156982421875E-06
0.383758544921875 -2.459716796875E-06
0.381317138671875 -2.50701904296875E-06
0.378875732421875 -2.52777099609375E-06
0.376434326171875 -2.569580078125E-06
0.373992919921875 -2.6165771484375E-06
0.371551513671875 -2.65350341796875E-06
0.369110107421875 -2.69927978515625E-06
0.366668701171875 -2.7423095703125E-06
0.364227294921875 -2.791748046875E-06
0.361785888671875 -2.8350830078125E-06
