Title:,Title
Potential,Current
-0.146179199,-0.0360297
-0.143737793,-0.0352944
-0.141296387,-0.034314
-0.13885498,-0.0333336
-0.136413574,-0.0323532
-0.133972168,-0.0316179
-0.131530762,-0.0306375
-0.129089355,-0.0299022
-0.126647949,-0.0289218
-0.124206543,-0.0281865
-0.121765137,-0.0274512
-0.11932373,-0.0264708
-0.116882324,-0.0257355
-0.114440918,-0.0250002
-0.111999512,-0.0242649
-0.109558105,-0.02345607
-0.107116699,-0.02264724
-0.104675293,-0.02191194
-0.102233887,-0.02120115
-0.09979248,-0.02039232
-0.097351074,-0.01970604
-0.094909668,-0.01899525
-0.092468262,-0.01833348
-0.090026855,-0.01754916
-0.087585449,-0.01683837
-0.085144043,-0.01605405
-0.082702637,-0.0154413
-0.08026123,-0.01473051
-0.077819824,-0.01411776
-0.075378418,-0.01338246
-0.072937012,-0.01279422
-0.070495605,-0.01208343
-0.068054199,-0.01132362
-0.065612793,-0.01066185
-0.063171387,-0.00997557
-0.06072998,-0.00936282
-0.058288574,-0.00875007
-0.055847168,-0.00816183
-0.053405762,-0.00740202
-0.050964355,-0.00676476
-0.048522949,-0.00617652
-0.046081543,-0.00553926
-0.043640137,-0.00492651
-0.04119873,-0.00438729
-0.038757324,-0.00370101
-0.036315918,-0.00303924
-0.033874512,-0.00250002
-0.031433105,-0.001845603
-0.028991699,-0.001276971
-0.026550293,-0.000656868
-0.024108887,-7.54908E-05
-0.02166748,0.000473043
-0.019226074,0.001196088
-0.016784668,0.001661778
-0.014343262,0.002446098
-0.011901855,0.00296571
-0.009460449,0.00348042
-0.007019043,0.00414219
-0.004577637,0.00470592
-0.00213623,0.00536769
0.000305176,0.00595593
0.002746582,0.00656868
0.005187988,0.00720594
0.007629395,0.00762261
0.010070801,0.00811281
0.012512207,0.00892164
0.014953613,0.0093138
0.01739502,0.00990204
0.019836426,0.01058832
0.022277832,0.01120107
0.024719238,0.01171578
0.027160645,0.01235304
0.029602051,0.01294128
0.032043457,0.01362756
0.034484863,0.01414227
0.03692627,0.01463247
0.039367676,0.01539228
0.041809082,0.01605405
0.044250488,0.01683837
0.046691895,0.01730406
0.049133301,0.01806387
0.051574707,0.01857858
0.054016113,0.01943643
0.05645752,0.02012271
0.058898926,0.02093154
0.061340332,0.02151978
0.063781738,0.02242665
0.066223145,0.02321097
0.068664551,0.02409333
0.071105957,0.0250002
0.073547363,0.0257355
0.07598877,0.0267159
0.078430176,0.0276963
0.080871582,0.0286767
0.083312988,0.0296571
0.085754395,0.0308826
0.088195801,0.031863
0.090637207,0.0330885
0.093078613,0.034314
0.09552002,0.0355395
0.097961426,0.0370101
0.100402832,0.0384807
0.102844238,0.0399513
0.105285645,0.0414219
0.107727051,0.0433827
0.110168457,0.0448533
0.112609863,0.0470592
0.11505127,0.04902
0.117492676,0.051471
0.119934082,0.053922
0.122375488,0.056373
0.124816895,0.0595593
0.127258301,0.0632358
0.129699707,0.0669123
0.132141113,0.0713241
0.13458252,0.0762261
0.137023926,0.0823536
0.139465332,0.0894615
0.141906738,0.0975498
0.144348145,0.1063734
0.146789551,0.1171578
0.149230957,0.1286775
0.151672363,0.1409325
0.15411377,0.1536777
0.156555176,0.1664229
0.158996582,0.1801485
0.161437988,0.1938741
0.163879395,0.2075997
0.166320801,0.2210802
0.168762207,0.2340705
0.171203613,0.246536286
0.17364502,0.258205497
0.176086426,0.26875215
0.178527832,0.278774289
0.180969238,0.287377299
0.183410645,0.29478177
0.185852051,0.300691131
0.188293457,0.305401953
0.190734863,0.308620116
0.19317627,0.309965715
0.195617676,0.310039245
0.198059082,0.308769627
0.200500488,0.305926467
0.202941895,0.301737708
0.205383301,0.295828347
0.207824707,0.288198384
0.210266113,0.279747336
0.21270752,0.269722746
0.215148926,0.258953052
0.217590332,0.247658844
0.220031738,0.2362764
0.222473145,0.2247567
0.224914551,0.2137272
0.227355957,0.2031879
0.229797363,0.1931388
0.23223877,0.183825
0.234680176,0.1750014
0.237121582,0.1669131
0.239562988,0.159315
0.242004395,0.1524522
0.244445801,0.1458345
0.246887207,0.1399521
0.249328613,0.1345599
0.25177002,0.1294128
0.254211426,0.1245108
0.256652832,0.120099
0.259094238,0.1164225
0.261535645,0.112746
0.263977051,0.1090695
0.266418457,0.1058832
0.268859863,0.1031871
0.27130127,0.1002459
0.273742676,0.0977949
0.276184082,0.0953439
0.278625488,0.0928929
0.281066895,0.0909321
0.283508301,0.0887262
0.285949707,0.0867654
0.288391113,0.0850497
0.29083252,0.0835791
0.293273926,0.0818634
0.295715332,0.0806379
0.298156738,0.0791673
0.300598145,0.0779418
0.303039551,0.0767163
0.305480957,0.0757359
0.307922363,0.0747555
0.31036377,0.0737751
0.312805176,0.0727947
0.315246582,0.0720594
0.317687988,0.0713241
0.320129395,0.0705888
0.322570801,0.0698535
0.325012207,0.0693633
0.327453613,0.0688731
0.32989502,0.0681378
0.332336426,0.0676476
0.334777832,0.0674025
0.337219238,0.0671574
0.339660645,0.0666672
0.342102051,0.0664221
0.344543457,0.066177
0.346984863,0.0659319
0.34942627,0.0656868
0.351867676,0.0656868
0.354309082,0.0654417
0.356750488,0.0654417
0.359191895,0.0651966
0.361633301,0.0651966
0.364074707,0.0651966
0.366516113,0.0649515
0.36895752,0.0649515
0.371398926,0.0649515
0.373840332,0.0647064
0.376281738,0.0647064
0.378723145,0.0647064
0.381164551,0.0644613
0.383605957,0.0644613
0.386047363,0.0642162
0.38848877,0.0642162
0.390930176,0.0639711
0.393371582,0.063726
0.395812988,0.0634809
0.398254395,0.0632358
0.400695801,0.0629907
0.403137207,0.0627456
0.405578613,0.0625005
0.40802002,0.0622554
0.410461426,0.0617652
0.412902832,0.0615201
0.415344238,0.0610299
0.417785645,0.0605397
0.420227051,0.0600495
0.422668457,0.0595593
0.425109863,0.0593142
0.42755127,0.058824
0.429992676,0.0583338
0.432434082,0.0578436
0.434875488,0.0573534
0.437316895,0.0568632
0.439758301,0.0566181
0.442199707,0.0558828
0.444641113,0.0556377
0.44708252,0.0551475
0.449523926,0.0549024
0.451965332,0.0544122
0.454406738,0.053922
0.456848145,0.0536769
0.459289551,0.0531867
0.461730957,0.0529416
0.464172363,0.0526965
0.46661377,0.0522063
0.469055176,0.0519612
0.471496582,0.0517161
0.473937988,0.051471
0.476379395,0.0512259
0.478820801,0.0509808
0.481262207,0.0507357
0.483703613,0.0504906
0.48614502,0.0502455
0.488586426,0.0502455
0.491027832,0.0500004
0.493469238,0.0497553
0.495910645,0.0497553
0.498352051,0.0495102
0.500793457,0.0492651
0.503234863,0.0492651
0.50567627,0.04902
0.508117676,0.0487749
0.510559082,0.0487749
0.513000488,0.0485298
0.515441895,0.0485298
0.517883301,0.0485298
0.520324707,0.0482847
0.522766113,0.0482847
0.52520752,0.0480396
0.527648926,0.0480396
0.530090332,0.0480396
0.532531738,0.0477945
0.534973145,0.0477945
0.537414551,0.0477945
0.539855957,0.0477945
0.542297363,0.0475494
0.54473877,0.0475494
0.547180176,0.0475494
0.549621582,0.0475494
0.552062988,0.0475494
0.554504395,0.0473043
0.556945801,0.0473043
0.559387207,0.0473043
0.561828613,0.0473043
0.56427002,0.0473043
0.566711426,0.0473043
0.569152832,0.0473043
0.571594238,0.0473043
0.574035645,0.0473043
0.576477051,0.0473043
0.578918457,0.0473043
0.581359863,0.0473043
0.58380127,0.0473043
0.586242676,0.0470592
0.588684082,0.0473043
0.591125488,0.0473043
0.593566895,0.0473043
0.596008301,0.0473043
0.598449707,0.0475494
0.600891113,0.0475494
0.60333252,0.0475494
0.605773926,0.0475494
0.608215332,0.0477945
0.610656738,0.0477945
0.613098145,0.0477945
0.615539551,0.0480396
0.617980957,0.0477945
0.620422363,0.0480396
0.62286377,0.0482847
0.625305176,0.0482847
0.627746582,0.0485298
0.630187988,0.0485298
0.632629395,0.0485298
0.635070801,0.0487749
0.637512207,0.04902
0.639953613,0.04902
0.64239502,0.0492651
0.644836426,0.0492651
0.647277832,0.0495102
0.649719238,0.0497553
0.652160645,0.0500004
0.654602051,0.0500004
0.657043457,0.0502455
0.659484863,0.0504906
0.66192627,0.0507357
0.664367676,0.0509808
0.666809082,0.0509808
0.669250488,0.0512259
0.671691895,0.051471
0.674133301,0.0517161
0.676574707,0.0519612
0.679016113,0.0522063
0.68145752,0.0526965
0.683898926,0.0529416
0.686340332,0.0531867
0.688781738,0.0534318
0.691223145,0.0536769
0.693664551,0.0541671
0.696105957,0.0544122
0.698547363,0.0549024
0.70098877,0.0551475
0.703430176,0.0556377
0.705871582,0.0558828
0.708312988,0.056373
0.710754395,0.0568632
0.713195801,0.0573534
0.715637207,0.0578436
0.718078613,0.0583338
0.72052002,0.058824
0.722961426,0.0593142
0.725402832,0.0598044
0.727844238,0.0605397
0.730285645,0.0610299
0.732727051,0.0617652
0.735168457,0.0622554
0.737609863,0.0629907
0.74005127,0.063726
0.742492676,0.0644613
0.744934082,0.0651966
0.747375488,0.066177
0.749816895,0.0666672
0.752258301,0.0676476
0.754699707,0.0683829
0.757141113,0.0693633
0.75958252,0.0703437
0.762023926,0.0713241
0.764465332,0.0720594
0.766906738,0.0730398
0.769348145,0.0740202
0.771789551,0.0750006
0.774230957,0.075981
0.776672363,0.0774516
0.77911377,0.078432
0.781555176,0.0794124
0.783996582,0.0803928
0.786437988,0.0816183
0.788879395,0.0828438
0.791320801,0.0843144
0.793762207,0.0852948
0.796203613,0.0867654
0.79864502,0.0879909
0.801086426,0.0892164
0.79864502,0.0715692
0.796203613,0.0615201
0.793762207,0.053922
0.791320801,0.0475494
0.788879395,0.0421572
0.786437988,0.0370101
0.783996582,0.0328434
0.781555176,0.0289218
0.77911377,0.0252453
0.776672363,0.022059
0.774230957,0.01889721
0.771789551,0.01612758
0.769348145,0.01357854
0.766906738,0.01105401
0.764465332,0.00894615
0.762023926,0.00683829
0.75958252,0.004902
0.757141113,0.00335787
0.754699707,0.001563738
0.752258301,-7.40202E-05
0.749816895,-0.001350501
0.747375488,-0.00267159
0.744934082,-0.00387258
0.742492676,-0.004902
0.74005127,-0.00605397
0.737609863,-0.0068628
0.735168457,-0.00754908
0.732727051,-0.00828438
0.730285645,-0.00889713
0.727844238,-0.00950988
0.725402832,-0.01000008
0.722961426,-0.01031871
0.72052002,-0.01071087
0.718078613,-0.01098048
0.715637207,-0.01112754
0.713195801,-0.0112746
0.710754395,-0.01144617
0.708312988,-0.0115197
0.705871582,-0.01149519
0.703430176,-0.01154421
0.70098877,-0.0115197
0.698547363,-0.01147068
0.696105957,-0.01142166
0.693664551,-0.01125009
0.691223145,-0.01115205
0.688781738,-0.01110303
0.686340332,-0.01093146
0.683898926,-0.01093146
0.68145752,-0.01068636
0.679016113,-0.01075989
0.676574707,-0.01068636
0.674133301,-0.01044126
0.671691895,-0.01044126
0.669250488,-0.01031871
0.666809082,-0.01041675
0.664367676,-0.01034322
0.66192627,-0.0102942
0.659484863,-0.01022067
0.657043457,-0.01019616
0.654602051,-0.01019616
0.652160645,-0.01014714
0.649719238,-0.01022067
0.647277832,-0.01017165
0.644836426,-0.01024518
0.64239502,-0.01019616
0.639953613,-0.01014714
0.637512207,-0.01024518
0.635070801,-0.01034322
0.632629395,-0.01039224
0.630187988,-0.01044126
0.627746582,-0.01049028
0.625305176,-0.0105393
0.62286377,-0.01066185
0.620422363,-0.01071087
0.617980957,-0.01083342
0.615539551,-0.01093146
0.613098145,-0.01098048
0.610656738,-0.0110295
0.608215332,-0.0112746
0.605773926,-0.01132362
0.60333252,-0.01139715
0.600891113,-0.01159323
0.598449707,-0.01161774
0.596008301,-0.01174029
0.593566895,-0.01188735
0.591125488,-0.01193637
0.588684082,-0.0120099
0.586242676,-0.01218147
0.58380127,-0.01227951
0.581359863,-0.01232853
0.578918457,-0.01245108
0.576477051,-0.01259814
0.574035645,-0.01259814
0.571594238,-0.01269618
0.569152832,-0.01286775
0.566711426,-0.01289226
0.56427002,-0.01306383
0.561828613,-0.01313736
0.559387207,-0.01328442
0.556945801,-0.01333344
0.554504395,-0.01345599
0.552062988,-0.01352952
0.549621582,-0.01360305
0.547180176,-0.01375011
0.54473877,-0.01379913
0.542297363,-0.0139707
0.539855957,-0.01409325
0.537414551,-0.01416678
0.534973145,-0.01424031
0.532531738,-0.01436286
0.530090332,-0.01453443
0.527648926,-0.01455894
0.52520752,-0.01468149
0.522766113,-0.01477953
0.520324707,-0.01480404
0.517883301,-0.01500012
0.515441895,-0.01504914
0.513000488,-0.0151962
0.510559082,-0.01524522
0.508117676,-0.01539228
0.50567627,-0.01553934
0.503234863,-0.01563738
0.500793457,-0.01578444
0.498352051,-0.01583346
0.495910645,-0.0159315
0.493469238,-0.01612758
0.491027832,-0.01622562
0.488586426,-0.01625013
0.48614502,-0.01651974
0.483703613,-0.01656876
0.481262207,-0.01676484
0.478820801,-0.01681386
0.476379395,-0.01698543
0.473937988,-0.01718151
0.471496582,-0.01727955
0.469055176,-0.01750014
0.46661377,-0.01754916
0.464172363,-0.01769622
0.461730957,-0.01796583
0.459289551,-0.01811289
0.456848145,-0.01825995
0.454406738,-0.01860309
0.451965332,-0.01870113
0.449523926,-0.01889721
0.44708252,-0.01914231
0.444641113,-0.0193629
0.442199707,-0.01963251
0.439758301,-0.01992663
0.437316895,-0.02012271
0.434875488,-0.02044134
0.432434082,-0.02068644
0.429992676,-0.02105409
0.42755127,-0.02137272
0.425109863,-0.02166684
0.422668457,-0.022059
0.420227051,-0.02240214
0.417785645,-0.02281881
0.415344238,-0.02321097
0.412902832,-0.02367666
0.410461426,-0.02399529
0.40802002,-0.02446098
0.405578613,-0.0250002
0.403137207,-0.0254904
0.400695801,-0.0259806
0.398254395,-0.0262257
0.395812988,-0.0267159
0.393371582,-0.0272061
0.390930176,-0.0276963
0.38848877,-0.0284316
0.386047363,-0.0286767
0.383605957,-0.029412
0.381164551,-0.0296571
0.378723145,-0.0301473
0.376281738,-0.0306375
0.373840332,-0.0311277
0.371398926,-0.0316179
0.36895752,-0.031863
0.366516113,-0.0323532
0.364074707,-0.0328434
0.361633301,-0.0333336
0.359191895,-0.0335787
0.356750488,-0.0338238
0.354309082,-0.034314
0.351867676,-0.0345591
0.34942627,-0.0348042
0.346984863,-0.0350493
0.344543457,-0.0352944
0.342102051,-0.0355395
0.339660645,-0.0357846
0.337219238,-0.0360297
0.334777832,-0.0362748
0.332336426,-0.0362748
0.32989502,-0.0365199
0.327453613,-0.036765
0.325012207,-0.036765
0.322570801,-0.0370101
0.320129395,-0.0372552
0.317687988,-0.0372552
0.315246582,-0.0375003
0.312805176,-0.0377454
0.31036377,-0.0379905
0.307922363,-0.0382356
0.305480957,-0.0382356
0.303039551,-0.0387258
0.300598145,-0.0389709
0.298156738,-0.0389709
0.295715332,-0.0394611
0.293273926,-0.0397062
0.29083252,-0.0401964
0.288391113,-0.0404415
0.285949707,-0.0406866
0.283508301,-0.0414219
0.281066895,-0.041667
0.278625488,-0.0419121
0.276184082,-0.0424023
0.273742676,-0.0431376
0.27130127,-0.0433827
0.268859863,-0.0438729
0.266418457,-0.0446082
0.263977051,-0.0448533
0.261535645,-0.0455886
0.259094238,-0.0460788
0.256652832,-0.0468141
0.254211426,-0.0473043
0.25177002,-0.0477945
0.249328613,-0.0482847
0.246887207,-0.04902
0.244445801,-0.0495102
0.242004395,-0.0502455
0.239562988,-0.0507357
0.237121582,-0.051471
0.234680176,-0.0522063
0.23223877,-0.0526965
0.229797363,-0.0534318
0.227355957,-0.0541671
0.224914551,-0.0549024
0.222473145,-0.0553926
0.220031738,-0.056373
0.217590332,-0.0571083
0.215148926,-0.0578436
0.21270752,-0.0585789
0.210266113,-0.0595593
0.207824707,-0.0605397
0.205383301,-0.0615201
0.202941895,-0.0627456
0.200500488,-0.063726
0.198059082,-0.0647064
0.195617676,-0.066177
0.19317627,-0.0674025
0.190734863,-0.0691182
0.188293457,-0.0705888
0.185852051,-0.0723045
0.183410645,-0.0740202
0.180969238,-0.075981
0.178527832,-0.0779418
0.176086426,-0.0801477
0.17364502,-0.0825987
0.171203613,-0.0852948
0.168762207,-0.0879909
0.166320801,-0.0911772
0.163879395,-0.0943635
0.161437988,-0.0977949
0.158996582,-0.1019616
0.156555176,-0.1063734
0.15411377,-0.110295
0.151672363,-0.1161774
0.149230957,-0.1218147
0.146789551,-0.1289226
0.144348145,-0.1365207
0.141906738,-0.1460796
0.139465332,-0.1583346
0.137023926,-0.1750014
0.13458252,-0.1980408
0.132141113,-0.2318646
0.129699707,-0.278999781
0.127258301,-0.339211047
0.124816895,-0.407128257
0.122375488,-0.473025843
0.119934082,-0.528452757
0.117492676,-0.565551093
0.11505127,-0.57953895
0.112609863,-0.570038874
0.110168457,-0.538773918
0.107727051,-0.491950014
0.105285645,-0.438243702
0.102844238,-0.386932017
0.100402832,-0.343326276
0.097961426,-0.308843157
0.09552002,-0.281391957
0.093078613,-0.259475115
0.090637207,-0.2414235
0.088195801,-0.2267175
0.085754395,-0.2139723
0.083312988,-0.203433
0.080871582,-0.1938741
0.078430176,-0.1855407
0.07598877,-0.1781877
0.073547363,-0.17157
0.071105957,-0.1656876
0.068664551,-0.1602954
0.066223145,-0.1553934
0.063781738,-0.1507365
0.061340332,-0.1465698
0.058898926,-0.1426482
0.05645752,-0.1392168
0.054016113,-0.1360305
0.051574707,-0.1328442
0.049133301,-0.129903
0.046691895,-0.1269618
0.044250488,-0.1245108
0.041809082,-0.1220598
0.039367676,-0.1198539
0.03692627,-0.1178931
0.034484863,-0.1159323
0.032043457,-0.1139715
0.029602051,-0.1117656
0.027160645,-0.1100499
0.024719238,-0.1083342
0.022277832,-0.1066185
0.019836426,-0.1051479
0.01739502,-0.1039224
0.014953613,-0.1026969
0.012512207,-0.1014714
0.010070801,-0.1002459
0.007629395,-0.0990204
0.005187988,-0.0977949
0.002746582,-0.0968145
0.000305176,-0.0960792
-0.00213623,-0.0953439
-0.004577637,-0.0943635
-0.007019043,-0.0933831
-0.009460449,-0.0926478
-0.011901855,-0.0919125
-0.014343262,-0.0911772
-0.016784668,-0.0904419
-0.019226074,-0.0899517
-0.02166748,-0.0892164
-0.024108887,-0.0887262
-0.026550293,-0.088236
-0.028991699,-0.0877458
-0.031433105,-0.0872556
-0.033874512,-0.0867654
-0.036315918,-0.0862752
-0.038757324,-0.0860301
-0.04119873,-0.0855399
-0.043640137,-0.0852948
-0.046081543,-0.0848046
-0.048522949,-0.0845595
-0.050964355,-0.0843144
-0.053405762,-0.0838242
-0.055847168,-0.0838242
-0.058288574,-0.0835791
-0.06072998,-0.083334
-0.063171387,-0.0830889
-0.065612793,-0.0828438
-0.068054199,-0.0828438
-0.070495605,-0.0825987
-0.072937012,-0.0823536
-0.075378418,-0.0823536
-0.077819824,-0.0821085
-0.08026123,-0.0818634
-0.082702637,-0.0818634
-0.085144043,-0.0818634
-0.087585449,-0.0816183
-0.090026855,-0.0816183
-0.092468262,-0.0816183
-0.094909668,-0.0813732
-0.097351074,-0.0813732
-0.09979248,-0.0813732
-0.102233887,-0.0813732
-0.104675293,-0.0811281
-0.107116699,-0.0811281
-0.109558105,-0.0811281
-0.111999512,-0.0811281
-0.114440918,-0.080883
-0.116882324,-0.080883
-0.11932373,-0.080883
-0.121765137,-0.080883
-0.124206543,-0.0806379
-0.126647949,-0.0806379
-0.129089355,-0.0806379
-0.131530762,-0.0806379
-0.133972168,-0.0806379
-0.136413574,-0.0806379
-0.13885498,-0.0803928
-0.141296387,-0.0803928
-0.143737793,-0.0803928
-0.146179199,-0.0803928
-0.148620605,-0.0803928
-0.151062012,-0.0801477
-0.153503418,-0.0801477
-0.155944824,-0.0801477
-0.15838623,-0.0801477
-0.160827637,-0.0801477
-0.163269043,-0.0801477
-0.165710449,-0.0801477
-0.168151855,-0.0801477
-0.170593262,-0.0799026
-0.173034668,-0.0799026
-0.175476074,-0.0799026
-0.17791748,-0.0799026
-0.180358887,-0.0799026
-0.182800293,-0.0799026
-0.185241699,-0.0799026
-0.187683105,-0.0799026
-0.190124512,-0.0799026
-0.192565918,-0.0799026
-0.195007324,-0.0801477
-0.19744873,-0.0801477
-0.199890137,-0.0801477
-0.202331543,-0.0801477
-0.199890137,-0.0725496
-0.19744873,-0.0681378
-0.195007324,-0.0649515
-0.192565918,-0.0620103
-0.190124512,-0.0595593
-0.187683105,-0.0575985
-0.185241699,-0.0556377
-0.182800293,-0.053922
-0.180358887,-0.0522063
-0.17791748,-0.0507357
-0.175476074,-0.0492651
-0.173034668,-0.0480396
-0.170593262,-0.0468141
-0.168151855,-0.0455886
-0.165710449,-0.0443631
-0.163269043,-0.0428925
-0.160827637,-0.0419121
-0.15838623,-0.0406866
-0.155944824,-0.0397062
-0.153503418,-0.0387258
-0.151062012,-0.0377454
-0.148620605,-0.036765
-0.146179199,-0.0357846
-0.143737793,-0.0348042
-0.141296387,-0.0338238
-0.13885498,-0.0330885
-0.136413574,-0.0321081
-0.133972168,-0.0311277
-0.131530762,-0.0303924
-0.129089355,-0.0296571
-0.126647949,-0.0286767
-0.124206543,-0.0279414
-0.121765137,-0.0272061
-0.11932373,-0.0262257
-0.116882324,-0.0254904
-0.114440918,-0.0247551
-0.111999512,-0.02394627
-0.109558105,-0.02323548
-0.107116699,-0.02237763
-0.104675293,-0.02169135
-0.102233887,-0.02100507
-0.09979248,-0.02026977
-0.097351074,-0.01946094
-0.094909668,-0.01882368
-0.092468262,-0.01801485
-0.090026855,-0.0174021
-0.087585449,-0.01664229
-0.085144043,-0.01588248
-0.082702637,-0.01526973
-0.08026123,-0.01455894
-0.077819824,-0.01387266
-0.075378418,-0.0132354
-0.072937012,-0.01259814
-0.070495605,-0.01196088
-0.068054199,-0.0112746
-0.065612793,-0.01049028
-0.063171387,-0.00995106
-0.06072998,-0.0093138
-0.058288574,-0.00870105
-0.055847168,-0.00806379
-0.053405762,-0.00730398
-0.050964355,-0.00671574
-0.048522949,-0.00607848
-0.046081543,-0.00544122
-0.043640137,-0.00475494
-0.04119873,-0.00421572
-0.038757324,-0.00360297
-0.036315918,-0.00291669
-0.033874512,-0.002392176
-0.031433105,-0.001803936
-0.028991699,-0.001196088
-0.026550293,-0.00063726
-0.024108887,6.96084E-05
-0.02166748,0.000627456
-0.019226074,0.001223049
-0.016784668,0.00188727
-0.014343262,0.002348058
-0.011901855,0.00299022
-0.009460449,0.00350493
-0.007019043,0.0041667
-0.004577637,0.00477945
-0.00213623,0.0053922
0.000305176,0.00590691
0.002746582,0.00656868
0.005187988,0.00705888
0.007629395,0.00762261
0.010070801,0.00821085
0.012512207,0.00872556
0.014953613,0.00938733
0.01739502,0.00995106
0.019836426,0.0105393
0.022277832,0.0110295
0.024719238,0.01166676
0.027160645,0.01230402
0.029602051,0.0127452
0.032043457,0.0134805
0.034484863,0.01404423
0.03692627,0.01468149
0.039367676,0.01522071
0.041809082,0.01585797
0.044250488,0.01654425
0.046691895,0.01720602
0.049133301,0.01791681
0.051574707,0.01857858
0.054016113,0.01928937
0.05645752,0.01992663
0.058898926,0.02071095
0.061340332,0.0213237
0.063781738,0.02227959
0.066223145,0.02286783
0.068664551,0.02365215
0.071105957,0.02448549
0.073547363,0.0254904
0.07598877,0.0264708
0.078430176,0.0274512
0.080871582,0.0284316
0.083312988,0.029412
0.085754395,0.0303924
0.088195801,0.0313728
0.090637207,0.0325983
0.093078613,0.0338238
0.09552002,0.0352944
0.097961426,0.0365199
0.100402832,0.0377454
0.102844238,0.039216
0.105285645,0.0409317
0.107727051,0.0424023
0.110168457,0.0443631
0.112609863,0.0460788
0.11505127,0.0482847
0.117492676,0.0504906
0.119934082,0.0529416
0.122375488,0.0556377
0.124816895,0.0585789
0.127258301,0.0620103
0.129699707,0.0656868
0.132141113,0.0698535
0.13458252,0.0750006
0.137023926,0.0806379
0.139465332,0.0875007
0.141906738,0.0953439
0.144348145,0.1041675
0.146789551,0.1144617
0.149230957,0.1254912
0.151672363,0.1375011
0.15411377,0.1497561
0.156555176,0.1622562
0.158996582,0.1757367
0.161437988,0.1894623
0.163879395,0.2026977
0.166320801,0.2161782
0.168762207,0.2289234
0.171203613,0.2409333
0.17364502,0.252744669
0.176086426,0.263739855
0.178527832,0.273688464
0.180969238,0.282365004
0.183410645,0.289769475
0.185852051,0.295904328
0.188293457,0.300465639
0.190734863,0.303980373
0.19317627,0.305999997
0.195617676,0.306299019
0.198059082,0.305401953
0.200500488,0.303009777
0.202941895,0.298894548
0.205383301,0.293583231
0.207824707,0.286404252
0.210266113,0.277801242
0.21270752,0.268602639
0.215148926,0.258129516
0.217590332,0.246984819
0.220031738,0.2360313
0.222473145,0.2247567
0.224914551,0.2137272
0.227355957,0.203433
0.229797363,0.1933839
0.23223877,0.1840701
0.234680176,0.1752465
0.237121582,0.1671582
0.239562988,0.1598052
0.242004395,0.1526973
0.244445801,0.1463247
0.246887207,0.1404423
0.249328613,0.134805
0.25177002,0.1296579
0.254211426,0.125001
0.256652832,0.1205892
0.259094238,0.1166676
0.261535645,0.112746
0.263977051,0.1093146
0.266418457,0.1061283
0.268859863,0.1031871
0.27130127,0.100491
0.273742676,0.0977949
0.276184082,0.0953439
0.278625488,0.093138
0.281066895,0.0909321
0.283508301,0.0889713
0.285949707,0.0870105
0.288391113,0.0852948
0.29083252,0.0835791
0.293273926,0.0821085
0.295715332,0.0806379
0.298156738,0.0791673
0.300598145,0.0779418
0.303039551,0.0767163
0.305480957,0.0754908
0.307922363,0.0745104
0.31036377,0.07353
0.312805176,0.0727947
0.315246582,0.0718143
0.317687988,0.071079
0.320129395,0.0703437
0.322570801,0.0696084
0.325012207,0.0691182
0.327453613,0.068628
0.32989502,0.0678927
0.332336426,0.0676476
0.334777832,0.0671574
0.337219238,0.0669123
0.339660645,0.0664221
0.342102051,0.066177
0.344543457,0.0659319
0.346984863,0.0656868
0.34942627,0.0654417
0.351867676,0.0654417
0.354309082,0.0651966
0.356750488,0.0649515
0.359191895,0.0649515
0.361633301,0.0649515
0.364074707,0.0647064
0.366516113,0.0647064
0.36895752,0.0644613
0.371398926,0.0644613
0.373840332,0.0644613
0.376281738,0.0642162
0.378723145,0.0642162
0.381164551,0.0642162
0.383605957,0.0639711
0.386047363,0.0639711
0.38848877,0.063726
0.390930176,0.0634809
0.393371582,0.0634809
0.395812988,0.0632358
0.398254395,0.0629907
0.400695801,0.0627456
0.403137207,0.0622554
0.405578613,0.0620103
0.40802002,0.0617652
0.410461426,0.061275
0.412902832,0.0610299
0.415344238,0.0605397
0.417785645,0.0600495
0.420227051,0.0598044
0.422668457,0.0593142
0.425109863,0.058824
0.42755127,0.0583338
0.429992676,0.0578436
0.432434082,0.0573534
0.434875488,0.0571083
0.437316895,0.0566181
0.439758301,0.0561279
0.442199707,0.0556377
0.444641113,0.0551475
0.44708252,0.0549024
0.449523926,0.0544122
0.451965332,0.0541671
0.454406738,0.0536769
0.456848145,0.0534318
0.459289551,0.0529416
0.461730957,0.0526965
0.464172363,0.0522063
0.46661377,0.0519612
0.469055176,0.0517161
0.471496582,0.051471
0.473937988,0.0509808
0.476379395,0.0509808
0.478820801,0.0507357
0.481262207,0.0504906
0.483703613,0.0502455
0.48614502,0.0500004
0.488586426,0.0497553
0.491027832,0.0497553
0.493469238,0.0495102
0.495910645,0.0492651
0.498352051,0.04902
0.500793457,0.04902
0.503234863,0.0487749
0.50567627,0.0487749
0.508117676,0.0485298
0.510559082,0.0485298
0.513000488,0.0482847
0.515441895,0.0482847
0.517883301,0.0480396
0.520324707,0.0480396
0.522766113,0.0480396
0.52520752,0.0477945
0.527648926,0.0477945
0.530090332,0.0475494
0.532531738,0.0475494
0.534973145,0.0475494
0.537414551,0.0475494
0.539855957,0.0473043
0.542297363,0.0473043
0.54473877,0.0473043
0.547180176,0.0473043
0.549621582,0.0470592
0.552062988,0.0470592
